country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-21,2.177,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-22,-12.220,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-23,-22.831,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-24,-13.888,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-25,-19.965,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-26,-13.506,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-27,-16.329,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-28,-19.984,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-29,-30.814,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-30,-17.571,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-03-31,-17.147,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-04-01,-9.628,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-04-02,-10.228,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-04-03,-10.155,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-04-04,-11.579,-23%
Connecticut,5,32,New Haven County,Grocery & pharmacy,False,2020-04-05,-22.712,-23%
Connecticut,5,33,New Haven County,Parks,False,2020-02-23,57.548,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-02-24,31.578,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-02-25,2.124,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-02-26,2.731,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-02-27,2.438,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-02-28,3.424,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-02-29,21.280,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-01,4.035,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-02,23.923,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-03,13.353,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-04,16.995,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-05,25.151,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-06,2.602,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-07,41.695,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-08,50.224,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-09,70.813,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-10,17.147,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-11,23.975,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-12,8.536,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-13,2.602,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-14,70.242,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-15,46.935,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-16,3.987,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-17,-15.934,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-18,20.485,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-19,-21.190,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-20,-0.412,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-21,66.435,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-22,17.787,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-23,-49.602,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-24,5.917,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-25,-30.502,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-26,29.420,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-27,31.506,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-28,3.805,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-29,-51.720,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-30,-18.023,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-03-31,-12.140,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-04-01,10.015,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-04-02,-14.940,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-04-03,-40.823,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-04-04,50.691,+7%
Connecticut,5,33,New Haven County,Parks,False,2020-04-05,7.174,+7%
Connecticut,5,34,New Haven County,Transit stations,False,2020-02-23,14.988,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-02-24,4.569,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-02-25,2.376,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-02-26,3.921,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-02-27,5.685,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-02-28,3.248,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-02-29,8.124,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-01,14.769,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-02,6.946,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-03,15.018,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-04,11.203,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-05,11.280,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-06,8.319,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-07,18.555,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-08,16.520,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-09,12.156,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-10,10.646,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-11,5.227,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-12,-4.514,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-13,-14.660,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-14,-6.621,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-15,-15.866,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-16,-14.900,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-17,-21.294,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-18,-22.597,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-19,-31.770,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-20,-34.470,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-21,-32.097,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-22,-43.984,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-23,-45.065,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-24,-35.077,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-25,-42.578,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-26,-38.810,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-27,-44.613,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-28,-52.358,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-29,-62.036,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-30,-43.877,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-03-31,-41.446,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-04-01,-39.777,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-04-02,-43.864,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-04-03,-53.805,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-04-04,-49.349,-58%
Connecticut,5,34,New Haven County,Transit stations,False,2020-04-05,-57.988,-58%
Connecticut,5,35,New Haven County,Workplace,False,2020-02-23,2.674,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-02-24,3.781,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-02-25,1.731,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-02-26,1.662,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-02-27,3.465,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-02-28,2.640,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-02-29,2.700,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-01,2.674,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-02,3.363,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-03,2.464,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-04,1.776,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-05,3.176,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-06,0.145,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-07,2.205,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-08,1.185,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-09,1.202,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-10,-0.394,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-11,-1.389,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-12,-1.958,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-13,-14.155,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-14,-3.397,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-15,-7.152,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-16,-22.263,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-17,-30.099,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-18,-32.408,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-19,-34.612,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-20,-35.547,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-21,-23.672,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-22,-27.351,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-23,-42.851,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-24,-45.792,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-25,-46.734,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-26,-46.138,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-27,-45.826,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-28,-33.581,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-29,-36.482,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-30,-47.188,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-03-31,-49.180,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-04-01,-49.856,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-04-02,-49.984,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-04-03,-50.286,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-04-04,-35.486,-38%
Connecticut,5,35,New Haven County,Workplace,False,2020-04-05,-37.524,-38%
Connecticut,5,36,New Haven County,Residential,False,2020-02-23,-1.108,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-02-24,-0.687,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-02-25,0.007,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-02-26,-0.552,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-02-27,-0.234,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-02-28,-0.529,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-02-29,-1.806,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-01,-1.098,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-02,-0.949,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-03,-0.754,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-04,-0.809,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-05,-1.025,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-06,0.675,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-07,-1.384,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-08,-0.410,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-09,-0.842,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-10,0.248,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-11,0.331,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-12,1.241,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-13,6.795,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-14,2.907,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-15,4.185,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-16,8.408,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-17,13.324,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-18,13.174,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-19,16.542,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-20,17.319,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-21,10.756,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-22,10.523,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-23,19.567,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-24,19.580,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-25,21.012,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-26,19.980,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-27,21.528,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-28,14.382,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-29,14.153,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-30,19.893,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-03-31,20.978,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-04-01,20.350,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-04-02,22.067,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-04-03,24.883,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-04-04,13.771,+13%
Connecticut,5,36,New Haven County,Residential,False,2020-04-05,12.835,+13%
Connecticut,5,37,New London County,Retail & recreation,False,2020-02-23,11.756,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-02-24,4.869,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-02-25,2.883,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-02-26,3.630,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-02-27,-0.003,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-02-28,-4.484,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-02-29,-1.270,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-01,2.779,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-02,0.576,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-03,1.528,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-04,2.554,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-05,1.442,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-06,-4.346,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-07,-0.048,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-08,3.605,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-09,5.417,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-10,0.998,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-11,6.100,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-12,5.304,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-13,-2.210,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-14,-8.451,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-15,-11.514,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-16,-6.154,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-17,-28.771,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-18,-28.714,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-19,-35.567,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-20,-33.971,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-21,-42.531,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-22,-44.562,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-23,-44.855,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-24,-43.494,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-25,-46.238,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-26,-42.152,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-27,-42.911,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-28,-50.401,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-29,-56.487,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-30,-41.993,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-03-31,-40.873,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-04-01,-40.135,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-04-02,-44.347,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-04-03,-48.496,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-04-04,-50.490,-51%
Connecticut,5,37,New London County,Retail & recreation,False,2020-04-05,-50.951,-51%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-02-23,4.884,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-02-24,1.074,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-02-25,0.963,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-02-26,2.663,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-02-27,1.898,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-02-28,2.341,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-02-29,0.572,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-01,8.217,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-02,6.791,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-03,9.672,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-04,5.972,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-05,7.289,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-06,3.935,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-07,4.903,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-08,7.217,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-09,11.214,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-10,10.425,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-11,10.667,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-12,25.681,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-13,40.706,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-14,25.884,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-15,13.883,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-16,34.621,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-17,9.780,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-18,8.213,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-19,2.955,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-20,13.784,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-21,2.401,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-22,-11.671,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-23,-18.127,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-24,-16.671,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-25,-15.266,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-26,-11.738,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-27,-12.106,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-28,-16.944,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-29,-28.226,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-30,-14.244,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-03-31,-15.381,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-04-01,-9.396,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-04-02,-12.795,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-04-03,-11.355,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-04-04,-11.843,-20%
Connecticut,5,38,New London County,Grocery & pharmacy,False,2020-04-05,-20.338,-20%
Connecticut,5,39,New London County,Parks,False,2020-02-23,41.308,+22%
Connecticut,5,39,New London County,Parks,False,2020-02-24,36.132,+22%
Connecticut,5,39,New London County,Parks,False,2020-02-25,3.063,+22%
Connecticut,5,39,New London County,Parks,False,2020-02-26,5.857,+22%
Connecticut,5,39,New London County,Parks,False,2020-02-27,0.771,+22%
Connecticut,5,39,New London County,Parks,False,2020-02-28,-1.386,+22%
Connecticut,5,39,New London County,Parks,False,2020-02-29,27.540,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-01,-2.953,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-02,26.468,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-03,19.921,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-04,18.357,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-05,21.619,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-06,2.766,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-07,38.556,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-08,36.390,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-09,74.786,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-10,16.473,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-11,25.779,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-12,11.967,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-13,1.729,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-14,81.775,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-15,42.620,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-16,20.586,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-17,-10.729,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-18,50.387,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-19,-7.337,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-20,14.185,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-21,94.486,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-22,27.538,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-23,-31.513,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-24,29.883,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-25,-10.939,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-26,62.158,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-27,66.432,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-28,42.370,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-29,-45.246,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-30,5.881,+22%
Connecticut,5,39,New London County,Parks,False,2020-03-31,25.285,+22%
Connecticut,5,39,New London County,Parks,False,2020-04-01,26.170,+22%
Connecticut,5,39,New London County,Parks,False,2020-04-02,3.087,+22%
Connecticut,5,39,New London County,Parks,False,2020-04-03,-24.568,+22%
Connecticut,5,39,New London County,Parks,False,2020-04-04,75.843,+22%
Connecticut,5,39,New London County,Parks,False,2020-04-05,22.293,+22%
Connecticut,5,40,New London County,Transit stations,False,2020-02-23,13.766,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-02-24,6.584,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-02-25,3.142,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-02-26,0.634,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-02-27,-7.364,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-02-28,3.276,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-02-29,0.651,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-01,1.447,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-02,-0.601,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-03,0.626,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-04,2.546,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-05,7.360,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-06,0.544,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-07,1.305,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-08,4.345,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-09,-0.601,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-10,1.884,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-11,-1.276,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-12,-9.819,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-13,-15.850,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-14,-17.649,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-15,-23.915,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-16,-18.566,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-17,-30.191,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-18,-28.028,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-19,-37.426,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-20,-28.418,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-21,-41.179,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-22,-51.452,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-23,-44.314,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-24,-37.109,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-25,-36.308,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-26,-41.721,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-27,-41.532,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-28,-54.904,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-29,-66.669,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-30,-44.913,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-03-31,-39.625,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-04-01,-42.678,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-04-02,-47.242,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-04-03,-49.183,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-04-04,-54.251,-60%
Connecticut,5,40,New London County,Transit stations,False,2020-04-05,-60.148,-60%
