country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Arizona,1,1,Arizona,Retail & recreation,False,2020-02-23,5.783,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-02-24,4.797,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-02-25,5.197,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-02-26,8.915,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-02-27,9.136,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-02-28,6.602,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-02-29,6.001,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-01,11.679,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-02,8.350,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-03,9.030,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-04,8.207,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-05,9.157,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-06,5.830,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-07,4.393,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-08,9.030,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-09,8.507,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-10,5.662,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-11,5.385,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-12,6.299,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-13,0.376,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-14,-4.861,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-15,-2.092,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-16,0.076,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-17,-8.548,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-18,-22.560,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-19,-22.463,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-20,-27.645,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-21,-36.294,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-22,-36.912,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-23,-30.809,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-24,-31.624,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-25,-33.181,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-26,-33.630,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-27,-37.555,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-28,-40.920,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-29,-39.635,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-30,-29.821,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-03-31,-32.644,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-04-01,-38.368,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-04-02,-38.285,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-04-03,-38.461,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-04-04,-44.052,-43%
Arizona,1,1,Arizona,Retail & recreation,False,2020-04-05,-43.386,-43%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-02-23,1.008,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-02-24,1.194,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-02-25,1.678,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-02-26,4.259,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-02-27,4.112,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-02-28,5.287,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-02-29,5.642,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-01,7.396,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-02,4.033,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-03,7.544,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-04,8.102,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-05,5.775,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-06,5.698,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-07,5.310,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-08,4.370,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-09,4.076,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-10,3.079,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-11,5.649,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-12,15.261,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-13,20.332,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-14,18.464,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-15,16.237,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-16,22.192,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-17,19.683,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-18,6.432,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-19,7.463,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-20,6.469,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-21,-1.079,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-22,-9.631,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-23,-9.830,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-24,-8.818,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-25,-11.154,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-26,-12.169,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-27,-14.228,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-28,-14.580,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-29,-17.403,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-30,-8.518,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-03-31,-9.965,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-04-01,-15.090,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-04-02,-15.694,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-04-03,-12.980,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-04-04,-16.155,-19%
Arizona,1,2,Arizona,Grocery & pharmacy,False,2020-04-05,-19.176,-19%
Arizona,1,3,Arizona,Parks,False,2020-02-23,5.655,-23%
Arizona,1,3,Arizona,Parks,False,2020-02-24,15.260,-23%
Arizona,1,3,Arizona,Parks,False,2020-02-25,9.263,-23%
Arizona,1,3,Arizona,Parks,False,2020-02-26,9.789,-23%
Arizona,1,3,Arizona,Parks,False,2020-02-27,16.729,-23%
Arizona,1,3,Arizona,Parks,False,2020-02-28,10.161,-23%
Arizona,1,3,Arizona,Parks,False,2020-02-29,13.755,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-01,20.700,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-02,3.813,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-03,11.467,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-04,17.063,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-05,22.427,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-06,20.257,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-07,18.083,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-08,21.803,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-09,32.334,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-10,4.224,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-11,-14.473,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-12,-14.903,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-13,-15.543,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-14,-6.074,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-15,14.702,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-16,12.954,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-17,8.948,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-18,-38.304,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-19,-8.226,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-20,-5.742,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-21,-13.550,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-22,0.198,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-23,-3.351,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-24,0.444,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-25,-6.539,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-26,-9.051,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-27,-22.189,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-28,-23.852,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-29,-6.622,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-30,-6.453,-23%
Arizona,1,3,Arizona,Parks,False,2020-03-31,-16.958,-23%
Arizona,1,3,Arizona,Parks,False,2020-04-01,-20.145,-23%
Arizona,1,3,Arizona,Parks,False,2020-04-02,-16.991,-23%
Arizona,1,3,Arizona,Parks,False,2020-04-03,-21.282,-23%
Arizona,1,3,Arizona,Parks,False,2020-04-04,-35.510,-23%
Arizona,1,3,Arizona,Parks,False,2020-04-05,-23.293,-23%
Arizona,2,4,Arizona,Transit stations,False,2020-02-23,6.511,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-02-24,5.090,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-02-25,7.096,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-02-26,8.893,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-02-27,6.002,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-02-28,7.055,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-02-29,6.568,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-01,7.669,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-02,3.965,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-03,6.372,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-04,6.591,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-05,4.505,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-06,7.549,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-07,9.456,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-08,7.036,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-09,4.450,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-10,2.059,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-11,-2.239,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-12,-5.971,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-13,-7.013,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-14,-2.015,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-15,-3.382,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-16,-9.368,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-17,-8.898,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-18,-21.129,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-19,-23.417,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-20,-25.173,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-21,-25.924,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-22,-32.682,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-23,-33.037,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-24,-30.604,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-25,-32.056,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-26,-35.949,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-27,-39.340,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-28,-37.237,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-29,-40.677,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-30,-36.612,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-03-31,-35.366,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-04-01,-37.417,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-04-02,-40.106,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-04-03,-40.906,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-04-04,-43.122,-47%
Arizona,2,4,Arizona,Transit stations,False,2020-04-05,-46.555,-47%
Arizona,2,5,Arizona,Workplaces,False,2020-02-23,1.061,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-02-24,2.710,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-02-25,2.543,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-02-26,1.887,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-02-27,1.711,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-02-28,2.621,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-02-29,2.385,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-01,2.514,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-02,2.980,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-03,2.870,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-04,2.423,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-05,1.785,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-06,1.440,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-07,0.969,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-08,1.088,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-09,-6.615,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-10,-7.633,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-11,-9.969,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-12,-11.524,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-13,-12.101,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-14,-1.901,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-15,-3.691,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-16,-19.257,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-17,-24.242,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-18,-30.725,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-19,-33.036,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-20,-33.119,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-21,-22.368,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-22,-27.797,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-23,-36.802,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-24,-39.274,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-25,-40.835,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-26,-41.789,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-27,-41.040,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-28,-29.218,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-29,-32.986,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-30,-42.466,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-03-31,-44.269,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-04-01,-46.626,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-04-02,-47.151,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-04-03,-45.970,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-04-04,-34.335,-37%
Arizona,2,5,Arizona,Workplaces,False,2020-04-05,-37.140,-37%
Arizona,2,6,Arizona,Residential,False,2020-02-23,-0.341,+11%
Arizona,2,6,Arizona,Residential,False,2020-02-24,-0.217,+11%
Arizona,2,6,Arizona,Residential,False,2020-02-25,-0.174,+11%
Arizona,2,6,Arizona,Residential,False,2020-02-26,-1.007,+11%
Arizona,2,6,Arizona,Residential,False,2020-02-27,-1.012,+11%
Arizona,2,6,Arizona,Residential,False,2020-02-28,-0.930,+11%
Arizona,2,6,Arizona,Residential,False,2020-02-29,-1.617,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-01,-1.338,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-02,-0.377,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-03,-0.696,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-04,-1.101,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-05,-1.155,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-06,-0.752,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-07,-1.503,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-08,-1.626,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-09,0.312,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-10,1.864,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-11,2.670,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-12,3.508,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-13,4.255,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-14,1.502,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-15,0.813,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-16,4.962,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-17,7.628,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-18,11.961,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-19,12.643,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-20,13.779,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-21,9.933,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-22,8.387,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-23,13.376,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-24,14.781,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-25,15.139,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-26,15.949,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-27,17.839,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-28,11.949,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-29,9.805,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-30,14.322,+11%
Arizona,2,6,Arizona,Residential,False,2020-03-31,16.185,+11%
Arizona,2,6,Arizona,Residential,False,2020-04-01,17.280,+11%
Arizona,2,6,Arizona,Residential,False,2020-04-02,18.017,+11%
Arizona,2,6,Arizona,Residential,False,2020-04-03,18.950,+11%
Arizona,2,6,Arizona,Residential,False,2020-04-04,13.331,+11%
Arizona,2,6,Arizona,Residential,False,2020-04-05,10.636,+11%
Arizona,3,7,Apache County,Retail & recreation,False,2020-02-23,-8.679,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-02-24,5.682,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-02-25,-4.717,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-02-26,18.414,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-02-27,17.884,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-02-28,14.989,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-02-29,2.159,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-01,22.265,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-02,23.580,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-03,11.085,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-04,21.739,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-05,22.418,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-06,23.714,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-07,10.791,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-08,33.962,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-09,24.148,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-10,6.132,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-11,8.696,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-12,15.366,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-13,11.186,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-14,1.919,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-15,19.623,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-16,12.785,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-17,-10.377,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-18,-6.650,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-19,-23.174,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-20,-20.805,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-21,-30.935,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-22,-33.207,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-23,-31.534,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-24,-45.282,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-25,-36.828,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-26,-45.339,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-27,-44.071,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-28,-45.323,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-29,-38.113,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-30,-41.477,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-03-31,-44.575,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-04-01,-31.202,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-04-02,-37.279,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-04-03,-31.432,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-04-04,-41.487,-38%
Arizona,3,7,Apache County,Retail & recreation,False,2020-04-05,-38.113,-38%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-02-23,-4.545,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-02-24,6.749,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-02-25,4.769,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-02-26,9.222,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-02-27,15.653,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-02-28,14.031,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-02-29,9.471,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-01,13.312,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-02,19.325,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-03,16.474,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-04,15.274,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-05,19.421,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-06,17.347,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-07,13.370,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-08,15.909,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-09,22.699,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-10,15.607,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-11,17.579,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-12,29.276,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-13,29.337,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-14,27.299,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-15,27.922,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-16,34.356,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-17,32.370,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-18,31.412,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-19,14.493,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-20,12.500,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-21,14.485,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-22,-1.623,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-23,5.215,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-24,0.578,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-25,1.153,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-26,-2.898,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-27,-2.806,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-28,-0.557,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-29,-12.987,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-30,4.908,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-03-31,-5.780,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-04-01,0.288,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-04-02,-1.159,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-04-03,1.531,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-04-04,0.279,-8%
Arizona,3,8,Apache County,Grocery & pharmacy,False,2020-04-05,-8.441,-8%
Arizona,3,9,Apache County,Parks,False,2020-02-23,-16.901,-23%
Arizona,3,9,Apache County,Parks,False,2020-02-24,1.695,-23%
Arizona,3,9,Apache County,Parks,False,2020-02-25,-0.000,-23%
Arizona,3,9,Apache County,Parks,False,2020-02-26,4.839,-23%
Arizona,3,9,Apache County,Parks,False,2020-02-27,20.000,-23%
Arizona,3,9,Apache County,Parks,False,2020-02-28,4.286,-23%
Arizona,3,9,Apache County,Parks,False,2020-02-29,6.173,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-01,2.817,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-02,22.034,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-03,17.241,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-04,33.871,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-05,26.154,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-06,30.000,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-07,16.050,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-08,53.521,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-09,54.238,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-10,50.000,-23%
Arizona,3,9,Apache County,Parks,False,2020-03-11,38.710,-23%
