country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Montana,1,1,Montana,Retail & recreation,False,2020-02-23,9.769,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-02-24,0.694,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-02-25,3.974,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-02-26,9.409,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-02-27,12.202,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-02-28,10.587,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-02-29,13.542,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-01,17.693,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-02,9.010,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-03,10.387,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-04,7.715,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-05,11.534,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-06,8.932,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-07,11.444,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-08,11.199,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-09,7.953,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-10,7.996,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-11,6.119,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-12,9.949,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-13,-0.050,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-14,-15.073,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-15,-13.964,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-16,-2.269,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-17,-19.238,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-18,-27.167,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-19,-29.188,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-20,-32.900,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-21,-41.093,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-22,-39.236,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-23,-31.583,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-24,-35.130,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-25,-36.990,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-26,-32.514,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-27,-34.889,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-28,-58.500,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-29,-51.175,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-30,-42.151,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-03-31,-44.674,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-04-01,-46.525,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-04-02,-45.073,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-04-03,-43.949,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-04-04,-48.878,-45%
Montana,1,1,Montana,Retail & recreation,False,2020-04-05,-44.970,-45%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-02-23,4.720,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-02-24,-0.253,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-02-25,0.877,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-02-26,3.377,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-02-27,3.073,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-02-28,5.622,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-02-29,7.836,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-01,10.206,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-02,5.368,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-03,8.705,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-04,7.250,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-05,10.678,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-06,7.287,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-07,8.110,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-08,7.193,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-09,6.836,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-10,7.073,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-11,8.981,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-12,15.614,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-13,20.124,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-14,12.891,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-15,10.071,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-16,28.648,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-17,15.989,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-18,5.273,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-19,1.576,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-20,6.251,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-21,1.331,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-22,-7.016,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-23,-5.455,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-24,-6.029,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-25,-8.902,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-26,2.183,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-27,7.731,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-28,-24.884,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-29,-24.957,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-30,-18.710,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-03-31,-17.708,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-04-01,-18.214,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-04-02,-14.969,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-04-03,-9.436,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-04-04,-12.658,-17%
Montana,1,2,Montana,Grocery & pharmacy,False,2020-04-05,-16.503,-17%
Montana,1,3,Montana,Parks,False,2020-02-23,-5.884,+23%
Montana,1,3,Montana,Parks,False,2020-02-24,-8.953,+23%
Montana,1,3,Montana,Parks,False,2020-02-25,9.785,+23%
Montana,1,3,Montana,Parks,False,2020-02-26,-1.161,+23%
Montana,1,3,Montana,Parks,False,2020-02-27,8.237,+23%
Montana,1,3,Montana,Parks,False,2020-02-28,19.758,+23%
Montana,1,3,Montana,Parks,False,2020-02-29,-3.656,+23%
Montana,1,3,Montana,Parks,False,2020-03-01,-0.656,+23%
Montana,1,3,Montana,Parks,False,2020-03-02,-0.619,+23%
Montana,1,3,Montana,Parks,False,2020-03-03,12.537,+23%
Montana,1,3,Montana,Parks,False,2020-03-04,0.578,+23%
Montana,1,3,Montana,Parks,False,2020-03-05,18.748,+23%
Montana,1,3,Montana,Parks,False,2020-03-06,29.878,+23%
Montana,1,3,Montana,Parks,False,2020-03-07,6.729,+23%
Montana,1,3,Montana,Parks,False,2020-03-08,-8.063,+23%
Montana,1,3,Montana,Parks,False,2020-03-09,12.344,+23%
Montana,1,3,Montana,Parks,False,2020-03-10,19.264,+23%
Montana,1,3,Montana,Parks,False,2020-03-11,7.244,+23%
Montana,1,3,Montana,Parks,False,2020-03-12,10.794,+23%
Montana,1,3,Montana,Parks,False,2020-03-13,-16.147,+23%
Montana,1,3,Montana,Parks,False,2020-03-14,-43.848,+23%
Montana,1,3,Montana,Parks,False,2020-03-15,-31.157,+23%
Montana,1,3,Montana,Parks,False,2020-03-16,9.566,+23%
Montana,1,3,Montana,Parks,False,2020-03-17,27.521,+23%
Montana,1,3,Montana,Parks,False,2020-03-18,9.853,+23%
Montana,1,3,Montana,Parks,False,2020-03-19,2.271,+23%
Montana,1,3,Montana,Parks,False,2020-03-20,19.516,+23%
Montana,1,3,Montana,Parks,False,2020-03-21,33.652,+23%
Montana,1,3,Montana,Parks,False,2020-03-22,38.125,+23%
Montana,1,3,Montana,Parks,False,2020-03-23,30.863,+23%
Montana,1,3,Montana,Parks,False,2020-03-24,12.842,+23%
Montana,1,3,Montana,Parks,False,2020-03-25,8.114,+23%
Montana,1,3,Montana,Parks,False,2020-03-26,20.737,+23%
Montana,1,3,Montana,Parks,False,2020-03-27,8.432,+23%
Montana,1,3,Montana,Parks,False,2020-03-28,-1.540,+23%
Montana,1,3,Montana,Parks,False,2020-03-29,28.321,+23%
Montana,1,3,Montana,Parks,False,2020-03-30,18.826,+23%
Montana,1,3,Montana,Parks,False,2020-03-31,-5.812,+23%
Montana,1,3,Montana,Parks,False,2020-04-01,-22.031,+23%
Montana,1,3,Montana,Parks,False,2020-04-02,-10.797,+23%
Montana,1,3,Montana,Parks,False,2020-04-03,-8.677,+23%
Montana,1,3,Montana,Parks,False,2020-04-04,6.729,+23%
Montana,1,3,Montana,Parks,False,2020-04-05,22.657,+23%
Montana,2,4,Montana,Transit stations,False,2020-02-23,8.390,-40%
Montana,2,4,Montana,Transit stations,False,2020-02-24,3.137,-40%
Montana,2,4,Montana,Transit stations,False,2020-02-25,5.747,-40%
Montana,2,4,Montana,Transit stations,False,2020-02-26,5.037,-40%
Montana,2,4,Montana,Transit stations,False,2020-02-27,7.664,-40%
Montana,2,4,Montana,Transit stations,False,2020-02-28,7.850,-40%
Montana,2,4,Montana,Transit stations,False,2020-02-29,12.133,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-01,14.059,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-02,5.882,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-03,11.303,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-04,6.530,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-05,8.759,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-06,8.191,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-07,10.763,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-08,12.018,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-09,7.451,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-10,6.322,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-11,5.970,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-12,7.664,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-13,1.024,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-14,-5.088,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-15,0.000,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-16,1.569,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-17,-0.191,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-18,-11.008,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-19,-13.686,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-20,-15.529,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-21,-13.308,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-22,-19.501,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-23,-24.314,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-24,-22.223,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-25,-24.441,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-26,-25.730,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-27,-29.181,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-28,-36.791,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-29,-36.962,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-30,-35.686,-40%
Montana,2,4,Montana,Transit stations,False,2020-03-31,-34.866,-40%
Montana,2,4,Montana,Transit stations,False,2020-04-01,-37.127,-40%
Montana,2,4,Montana,Transit stations,False,2020-04-02,-38.504,-40%
Montana,2,4,Montana,Transit stations,False,2020-04-03,-37.714,-40%
Montana,2,4,Montana,Transit stations,False,2020-04-04,-36.791,-40%
Montana,2,4,Montana,Transit stations,False,2020-04-05,-39.683,-40%
Montana,2,5,Montana,Workplaces,False,2020-02-23,3.012,-36%
Montana,2,5,Montana,Workplaces,False,2020-02-24,3.128,-36%
Montana,2,5,Montana,Workplaces,False,2020-02-25,1.661,-36%
Montana,2,5,Montana,Workplaces,False,2020-02-26,1.871,-36%
Montana,2,5,Montana,Workplaces,False,2020-02-27,1.398,-36%
Montana,2,5,Montana,Workplaces,False,2020-02-28,0.913,-36%
Montana,2,5,Montana,Workplaces,False,2020-02-29,1.266,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-01,4.619,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-02,3.864,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-03,1.442,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-04,1.631,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-05,2.054,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-06,1.896,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-07,1.156,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-08,2.008,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-09,3.036,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-10,0.918,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-11,1.022,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-12,-0.197,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-13,-3.417,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-14,-6.109,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-15,-5.555,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-16,-15.501,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-17,-22.400,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-18,-25.734,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-19,-27.819,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-20,-29.096,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-21,-26.032,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-22,-29.250,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-23,-30.542,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-24,-34.463,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-25,-35.502,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-26,-35.555,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-27,-35.745,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-28,-35.828,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-29,-36.948,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-30,-39.788,-36%
Montana,2,5,Montana,Workplaces,False,2020-03-31,-42.439,-36%
Montana,2,5,Montana,Workplaces,False,2020-04-01,-43.746,-36%
Montana,2,5,Montana,Workplaces,False,2020-04-02,-43.553,-36%
Montana,2,5,Montana,Workplaces,False,2020-04-03,-42.158,-36%
Montana,2,5,Montana,Workplaces,False,2020-04-04,-36.158,-36%
Montana,2,5,Montana,Workplaces,False,2020-04-05,-36.078,-36%
Montana,2,6,Montana,Residential,False,2020-02-23,-0.162,+9%
Montana,2,6,Montana,Residential,False,2020-02-24,0.116,+9%
Montana,2,6,Montana,Residential,False,2020-02-25,-0.283,+9%
Montana,2,6,Montana,Residential,False,2020-02-26,-0.670,+9%
Montana,2,6,Montana,Residential,False,2020-02-27,-0.960,+9%
Montana,2,6,Montana,Residential,False,2020-02-28,-1.394,+9%
Montana,2,6,Montana,Residential,False,2020-02-29,-1.597,+9%
Montana,2,6,Montana,Residential,False,2020-03-01,-1.176,+9%
Montana,2,6,Montana,Residential,False,2020-03-02,-0.831,+9%
Montana,2,6,Montana,Residential,False,2020-03-03,-0.654,+9%
Montana,2,6,Montana,Residential,False,2020-03-04,-0.008,+9%
Montana,2,6,Montana,Residential,False,2020-03-05,-1.260,+9%
Montana,2,6,Montana,Residential,False,2020-03-06,-1.125,+9%
Montana,2,6,Montana,Residential,False,2020-03-07,-1.217,+9%
Montana,2,6,Montana,Residential,False,2020-03-08,-0.054,+9%
Montana,2,6,Montana,Residential,False,2020-03-09,-0.797,+9%
Montana,2,6,Montana,Residential,False,2020-03-10,-0.694,+9%
Montana,2,6,Montana,Residential,False,2020-03-11,-0.354,+9%
Montana,2,6,Montana,Residential,False,2020-03-12,-0.565,+9%
Montana,2,6,Montana,Residential,False,2020-03-13,1.757,+9%
Montana,2,6,Montana,Residential,False,2020-03-14,4.488,+9%
Montana,2,6,Montana,Residential,False,2020-03-15,3.817,+9%
Montana,2,6,Montana,Residential,False,2020-03-16,4.658,+9%
Montana,2,6,Montana,Residential,False,2020-03-17,7.408,+9%
Montana,2,6,Montana,Residential,False,2020-03-18,9.889,+9%
Montana,2,6,Montana,Residential,False,2020-03-19,11.310,+9%
Montana,2,6,Montana,Residential,False,2020-03-20,12.457,+9%
Montana,2,6,Montana,Residential,False,2020-03-21,8.060,+9%
Montana,2,6,Montana,Residential,False,2020-03-22,6.896,+9%
Montana,2,6,Montana,Residential,False,2020-03-23,10.661,+9%
Montana,2,6,Montana,Residential,False,2020-03-24,13.396,+9%
Montana,2,6,Montana,Residential,False,2020-03-25,14.123,+9%
Montana,2,6,Montana,Residential,False,2020-03-26,13.734,+9%
Montana,2,6,Montana,Residential,False,2020-03-27,14.817,+9%
Montana,2,6,Montana,Residential,False,2020-03-28,12.740,+9%
Montana,2,6,Montana,Residential,False,2020-03-29,9.576,+9%
Montana,2,6,Montana,Residential,False,2020-03-30,13.917,+9%
Montana,2,6,Montana,Residential,False,2020-03-31,16.507,+9%
Montana,2,6,Montana,Residential,False,2020-04-01,18.188,+9%
Montana,2,6,Montana,Residential,False,2020-04-02,18.266,+9%
Montana,2,6,Montana,Residential,False,2020-04-03,18.830,+9%
Montana,2,6,Montana,Residential,False,2020-04-04,11.844,+9%
Montana,2,6,Montana,Residential,False,2020-04-05,9.403,+9%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-02-23,-0.952,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-02-24,0.000,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-02-25,-1.449,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-02-26,4.348,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-02-27,21.213,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-02-28,7.229,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-02-29,8.108,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-01,27.619,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-02,4.688,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-03,8.696,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-04,14.493,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-05,25.758,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-06,8.434,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-07,28.379,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-08,25.714,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-09,4.688,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-10,4.348,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-11,11.594,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-12,12.122,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-13,10.844,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-14,-18.918,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-15,-2.857,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-16,-12.500,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-17,-23.188,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-18,-27.536,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-19,-3.030,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-20,-12.048,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-21,-28.378,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-22,-20.000,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-23,-25.000,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-24,-40.580,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-25,-37.681,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-26,-31.818,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-27,-33.734,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-28,-44.594,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-29,-31.428,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-30,-43.750,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-03-31,-49.275,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-04-01,-37.681,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-04-02,-37.878,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-04-03,-40.963,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-04-04,-36.486,-39%
Montana,3,7,Beaverhead County,Retail & recreation,False,2020-04-05,-39.047,-39%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-02-23,11.111,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-02-24,3.279,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-02-25,1.725,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-02-26,-3.278,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-02-27,-1.694,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-02-28,1.471,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-02-29,0.000,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-01,20.371,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-02,-1.639,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-03,6.897,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-04,6.558,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-05,6.780,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-06,4.412,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-07,4.839,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-08,3.704,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-09,-0.000,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-10,6.897,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-11,-4.918,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-12,28.813,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-13,16.177,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-14,6.452,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-15,14.815,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-16,16.394,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-17,12.069,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-18,3.279,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-19,18.644,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-20,10.294,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-21,11.291,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-22,5.556,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-23,-14.754,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-24,3.448,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-25,-11.475,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-26,6.780,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-27,-1.471,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-28,-14.516,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-29,-11.111,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-30,-29.508,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-03-31,-12.068,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-04-01,-13.114,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-04-02,-11.864,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-04-03,-10.294,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-04-04,-11.290,-20%
Montana,3,8,Beaverhead County,Grocery & pharmacy,False,2020-04-05,-20.370,-20%
Montana,3,9,Beaverhead County,Parks,True,2020-02-23,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-02-24,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-02-25,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-02-26,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-02-27,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-02-28,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-02-29,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-01,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-02,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-03,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-04,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-05,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-06,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-07,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-08,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-09,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-10,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-11,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-12,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-13,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-14,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-15,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-16,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-17,,Not enough data for this date
Montana,3,9,Beaverhead County,Parks,True,2020-03-18,,Not enough data for this date
