country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Ohio,1,1,Ohio,Retail & recreation,False,2020-02-23,77.371,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-02-24,-0.121,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-02-25,2.369,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-02-26,-2.951,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-02-27,-5.963,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-02-28,7.325,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-02-29,12.982,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-01,68.122,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-02,-7.404,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-03,22.973,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-04,29.330,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-05,51.285,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-06,9.075,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-07,67.819,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-08,186.820,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-09,78.391,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-10,13.404,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-11,25.383,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-12,49.734,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-13,46.397,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-14,9.039,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-15,45.970,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-16,16.045,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-17,27.154,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-18,2.201,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-19,13.759,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-20,47.496,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-21,3.533,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-22,62.048,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-23,-1.842,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-24,10.990,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-25,100.581,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-26,103.021,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-27,26.088,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-28,29.277,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-29,117.030,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-30,3.520,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-03-31,6.896,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-04-01,25.383,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-04-02,87.341,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-04-03,108.099,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-04-04,138.095,-46%
Ohio,1,1,Ohio,Retail & recreation,False,2020-04-05,36.958,-46%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-02-23,7.496,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-02-24,1.567,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-02-25,3.876,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-02-26,6.130,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-02-27,1.771,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-02-28,4.403,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-02-29,11.141,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-01,16.674,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-02,7.335,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-03,11.548,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-04,11.554,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-05,11.186,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-06,1.993,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-07,12.974,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-08,15.273,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-09,9.313,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-10,5.302,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-11,7.922,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-12,8.932,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-13,-0.690,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-14,-12.046,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-15,-9.015,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-16,-16.088,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-17,-25.149,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-18,-28.892,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-19,-31.814,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-20,-34.859,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-21,-43.875,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-22,-37.554,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-23,-32.892,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-24,-51.034,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-25,-43.164,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-26,-41.898,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-27,-46.307,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-28,-50.297,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-29,-42.774,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-30,-41.094,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-03-31,-40.895,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-04-01,-37.321,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-04-02,-36.933,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-04-03,-37.953,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-04-04,-43.079,-18%
Ohio,1,2,Ohio,Grocery & pharmacy,False,2020-04-05,-46.317,-18%
Ohio,1,3,Ohio,Parks,False,2020-02-23,3.337,+37%
Ohio,1,3,Ohio,Parks,False,2020-02-24,-1.344,+37%
Ohio,1,3,Ohio,Parks,False,2020-02-25,0.471,+37%
Ohio,1,3,Ohio,Parks,False,2020-02-26,1.943,+37%
Ohio,1,3,Ohio,Parks,False,2020-02-27,-0.183,+37%
Ohio,1,3,Ohio,Parks,False,2020-02-28,0.871,+37%
Ohio,1,3,Ohio,Parks,False,2020-02-29,5.325,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-01,10.146,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-02,3.389,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-03,8.039,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-04,6.942,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-05,7.925,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-06,-2.656,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-07,7.257,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-08,9.378,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-09,6.704,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-10,5.548,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-11,11.452,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-12,32.450,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-13,21.351,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-14,10.694,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-15,16.981,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-16,25.743,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-17,10.784,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-18,5.282,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-19,8.390,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-20,0.440,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-21,-7.037,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-22,-0.138,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-23,-0.779,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-24,-25.662,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-25,-18.041,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-26,-15.374,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-27,-19.730,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-28,-21.312,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-29,-18.787,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-30,-18.317,+37%
Ohio,1,3,Ohio,Parks,False,2020-03-31,-15.786,+37%
Ohio,1,3,Ohio,Parks,False,2020-04-01,-9.392,+37%
Ohio,1,3,Ohio,Parks,False,2020-04-02,-6.930,+37%
Ohio,1,3,Ohio,Parks,False,2020-04-03,-7.851,+37%
Ohio,1,3,Ohio,Parks,False,2020-04-04,-9.208,+37%
Ohio,1,3,Ohio,Parks,False,2020-04-05,-17.830,+37%
Ohio,2,4,Ohio,Transit stations,False,2020-02-23,5.635,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-02-24,1.564,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-02-25,3.517,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-02-26,3.242,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-02-27,2.109,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-02-28,7.098,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-02-29,7.036,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-01,10.658,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-02,2.247,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-03,6.512,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-04,6.929,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-05,7.899,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-06,4.907,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-07,12.882,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-08,13.652,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-09,7.208,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-10,2.291,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-11,4.239,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-12,1.867,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-13,1.019,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-14,-4.114,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-15,-5.872,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-16,-8.772,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-17,-9.668,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-18,-15.408,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-19,-18.669,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-20,-19.443,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-21,-21.715,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-22,-25.867,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-23,-26.335,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-24,-31.205,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-25,-27.093,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-26,-29.369,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-27,-33.249,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-28,-34.488,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-29,-32.893,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-30,-32.015,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-03-31,-28.211,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-04-01,-27.182,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-04-02,-28.142,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-04-03,-28.239,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-04-04,-26.283,-39%
Ohio,2,4,Ohio,Transit stations,False,2020-04-05,-38.788,-39%
Ohio,2,5,Ohio,Workplaces,False,2020-02-23,3.079,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-02-24,2.725,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-02-25,1.659,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-02-26,1.025,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-02-27,-3.399,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-02-28,1.044,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-02-29,1.900,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-01,3.513,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-02,2.497,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-03,2.148,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-04,1.782,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-05,2.397,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-06,1.900,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-07,3.853,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-08,2.469,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-09,1.293,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-10,0.266,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-11,0.022,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-12,-0.544,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-13,-4.123,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-14,-2.856,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-15,-6.531,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-16,-17.527,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-17,-24.789,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-18,-28.417,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-19,-31.278,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-20,-33.621,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-21,-24.950,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-22,-27.736,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-23,-38.688,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-24,-47.073,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-25,-47.584,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-26,-48.061,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-27,-47.541,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-28,-34.890,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-29,-35.082,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-30,-47.709,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-03-31,-48.886,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-04-01,-49.188,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-04-02,-49.276,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-04-03,-48.468,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-04-04,-34.770,-37%
Ohio,2,5,Ohio,Workplaces,False,2020-04-05,-37.339,-37%
Ohio,2,6,Ohio,Residential,False,2020-02-23,-1.237,+11%
Ohio,2,6,Ohio,Residential,False,2020-02-24,0.600,+11%
Ohio,2,6,Ohio,Residential,False,2020-02-25,0.027,+11%
Ohio,2,6,Ohio,Residential,False,2020-02-26,0.004,+11%
Ohio,2,6,Ohio,Residential,False,2020-02-27,2.298,+11%
Ohio,2,6,Ohio,Residential,False,2020-02-28,0.148,+11%
Ohio,2,6,Ohio,Residential,False,2020-02-29,-1.585,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-01,-2.025,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-02,0.345,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-03,-0.906,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-04,-0.873,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-05,-1.020,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-06,0.366,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-07,-2.077,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-08,-2.270,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-09,-0.344,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-10,0.498,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-11,0.120,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-12,0.297,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-13,2.483,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-14,3.815,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-15,2.953,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-16,7.497,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-17,10.041,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-18,12.320,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-19,14.036,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-20,15.881,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-21,11.326,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-22,8.226,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-23,15.791,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-24,20.117,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-25,19.263,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-26,19.711,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-27,22.202,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-28,13.963,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-29,9.891,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-30,19.181,+11%
Ohio,2,6,Ohio,Residential,False,2020-03-31,19.557,+11%
Ohio,2,6,Ohio,Residential,False,2020-04-01,19.594,+11%
Ohio,2,6,Ohio,Residential,False,2020-04-02,19.709,+11%
Ohio,2,6,Ohio,Residential,False,2020-04-03,20.405,+11%
Ohio,2,6,Ohio,Residential,False,2020-04-04,11.790,+11%
Ohio,2,6,Ohio,Residential,False,2020-04-05,10.610,+11%
Ohio,3,7,Adams County,Retail & recreation,False,2020-02-23,0.455,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-02-24,-1.321,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-02-25,8.072,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-02-26,13.927,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-02-27,10.042,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-02-28,8.834,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-02-29,11.787,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-01,18.637,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-02,9.252,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-03,17.937,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-04,11.415,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-05,19.665,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-06,5.301,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-07,26.236,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-08,18.182,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-09,11.454,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-10,10.314,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-11,5.252,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-12,24.268,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-13,8.834,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-14,-0.380,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-15,-4.545,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-16,-5.727,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-17,-16.592,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-18,-14.611,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-19,-17.991,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-20,-20.848,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-21,-19.771,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-22,-20.000,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-23,-23.788,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-24,-46.637,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-25,-28.767,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-26,-25.104,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-27,-24.735,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-28,-16.730,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-29,-24.545,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-30,-41.409,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-03-31,-44.394,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-04-01,-32.877,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-04-02,-36.402,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-04-03,-31.448,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-04-04,-24.715,-39%
Ohio,3,7,Adams County,Retail & recreation,False,2020-04-05,-38.636,-39%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-02-23,0.971,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-02-24,-2.679,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-02-25,-7.894,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-02-26,1.770,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-02-27,-4.064,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-02-28,3.031,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-02-29,3.968,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-01,14.564,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-02,7.143,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-03,13.158,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-04,11.505,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-05,3.252,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-06,-6.060,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-07,0.794,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-08,20.388,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-09,7.143,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-10,1.755,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-11,3.540,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-12,21.952,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-13,20.455,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-14,22.222,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-15,32.039,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-16,42.857,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-17,13.158,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-18,15.045,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-19,6.505,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-20,6.818,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-21,2.381,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-22,30.097,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-23,13.393,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-24,-17.544,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-25,-8.849,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-26,-5.691,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-27,-9.090,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-28,0.000,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-29,-3.883,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-30,17.857,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-03-31,19.299,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-04-01,42.478,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-04-02,26.830,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-04-03,42.424,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-04-04,37.302,+32%
Ohio,3,8,Adams County,Grocery & pharmacy,False,2020-04-05,32.039,+32%
Ohio,3,9,Adams County,Parks,True,2020-02-23,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-02-24,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-02-25,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-02-26,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-02-27,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-02-28,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-02-29,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-01,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-02,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-03,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-04,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-05,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-06,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-07,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-08,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-09,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-10,,Not enough data for this date
Ohio,3,9,Adams County,Parks,True,2020-03-11,,Not enough data for this date
