country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Hawaii,3,12,Hawaii County,Residential,False,2020-03-13,1.866,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-14,3.508,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-15,1.886,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-16,4.474,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-17,7.418,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-18,8.712,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-19,9.277,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-20,11.817,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-21,10.838,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-22,9.045,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-23,12.922,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-24,12.855,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-25,18.191,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-26,19.631,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-27,19.853,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-28,16.249,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-29,14.689,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-30,16.792,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-03-31,18.271,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-04-01,17.438,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-04-02,17.038,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-04-03,18.272,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-04-04,16.056,+14%
Hawaii,3,12,Hawaii County,Residential,False,2020-04-05,13.578,+14%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-02-23,1.673,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-02-24,-0.024,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-02-25,1.463,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-02-26,0.924,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-02-27,3.087,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-02-28,1.734,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-02-29,0.629,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-01,1.471,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-02,-0.463,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-03,1.716,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-04,-1.608,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-05,0.287,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-06,-2.445,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-07,-0.732,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-08,-1.247,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-09,-2.840,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-10,-2.091,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-11,-2.527,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-12,-2.400,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-13,-3.866,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-14,-5.647,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-15,-8.046,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-16,-10.810,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-17,-17.934,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-18,-19.934,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-19,-21.100,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-20,-28.868,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-21,-38.391,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-22,-39.481,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-23,-35.403,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-24,-45.547,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-25,-47.364,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-26,-47.375,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-27,-49.292,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-28,-52.987,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-29,-53.238,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-30,-46.343,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-03-31,-44.480,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-04-01,-45.461,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-04-02,-46.155,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-04-03,-46.640,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-04-04,-52.232,-52%
Hawaii,3,13,Honolulu County,Retail & recreation,False,2020-04-05,-51.848,-52%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-02-23,0.746,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-02-24,0.644,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-02-25,-0.284,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-02-26,2.795,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-02-27,3.675,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-02-28,2.634,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-02-29,2.730,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-01,5.141,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-02,3.016,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-03,6.809,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-04,2.319,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-05,5.293,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-06,-0.402,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-07,3.598,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-08,3.137,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-09,2.407,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-10,-0.443,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-11,1.399,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-12,5.013,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-13,10.584,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-14,10.101,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-15,7.372,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-16,9.557,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-17,1.752,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-18,1.938,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-19,-1.834,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-20,-4.970,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-21,-10.396,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-22,-10.728,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-23,-11.668,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-24,-24.711,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-25,-28.084,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-26,-30.530,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-27,-29.602,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-28,-31.702,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-29,-32.124,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-30,-29.526,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-03-31,-28.051,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-04-01,-27.386,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-04-02,-25.550,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-04-03,-20.292,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-04-04,-24.301,-22%
Hawaii,3,14,Honolulu County,Grocery & pharmacy,False,2020-04-05,-22.008,-22%
Hawaii,3,15,Honolulu County,Parks,False,2020-02-23,19.570,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-02-24,4.430,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-02-25,2.745,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-02-26,7.449,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-02-27,0.134,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-02-28,-5.012,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-02-29,-0.203,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-01,-2.314,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-02,-11.317,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-03,0.557,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-04,6.420,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-05,-6.710,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-06,-14.991,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-07,4.182,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-08,7.878,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-09,-8.912,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-10,-0.607,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-11,3.233,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-12,-18.507,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-13,-11.484,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-14,2.653,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-15,-5.698,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-16,-39.888,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-17,-48.140,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-18,-23.580,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-19,-33.770,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-20,-30.774,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-21,-35.279,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-22,-36.704,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-23,-54.646,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-24,-61.268,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-25,-59.266,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-26,-64.252,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-27,-66.515,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-28,-61.828,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-29,-57.775,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-30,-61.718,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-03-31,-62.664,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-04-01,-54.413,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-04-02,-58.939,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-04-03,-61.087,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-04-04,-59.374,-61%
Hawaii,3,15,Honolulu County,Parks,False,2020-04-05,-60.944,-61%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-02-23,1.928,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-02-24,4.065,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-02-25,-0.723,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-02-26,-2.097,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-02-27,-2.248,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-02-28,-1.921,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-02-29,-3.451,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-01,-2.210,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-02,-4.341,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-03,-4.701,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-04,-7.723,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-05,-5.996,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-06,-4.613,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-07,-5.532,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-08,-5.725,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-09,-6.004,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-10,-7.730,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-11,-7.678,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-12,-11.728,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-13,-11.020,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-14,-12.081,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-15,-14.852,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-16,-19.445,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-17,-26.627,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-18,-29.910,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-19,-33.553,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-20,-35.369,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-21,-39.492,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-22,-43.027,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-23,-43.925,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-24,-50.496,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-25,-54.374,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-26,-63.800,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-27,-63.861,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-28,-66.192,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-29,-68.537,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-30,-61.339,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-03-31,-62.341,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-04-01,-63.437,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-04-02,-65.520,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-04-03,-65.143,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-04-04,-68.781,-73%
Hawaii,3,16,Honolulu County,Transit stations,False,2020-04-05,-72.845,-73%
Hawaii,3,17,Honolulu County,Workplace,False,2020-02-23,2.062,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-02-24,2.040,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-02-25,-0.075,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-02-26,0.469,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-02-27,0.539,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-02-28,2.208,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-02-29,1.182,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-01,2.748,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-02,2.177,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-03,1.242,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-04,0.774,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-05,1.074,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-06,2.503,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-07,2.883,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-08,1.619,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-09,1.339,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-10,-0.075,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-11,-0.526,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-12,-1.052,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-13,-0.107,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-14,-2.776,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-15,-4.838,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-16,-17.160,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-17,-22.966,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-18,-25.407,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-19,-28.640,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-20,-32.337,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-21,-26.329,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-22,-29.172,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-23,-35.080,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-24,-43.887,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-25,-46.705,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-26,-53.620,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-27,-46.388,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-28,-42.259,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-29,-43.983,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-30,-47.156,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-03-31,-49.024,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-04-01,-49.810,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-04-02,-49.995,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-04-03,-47.890,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-04-04,-44.222,-45%
Hawaii,3,17,Honolulu County,Workplace,False,2020-04-05,-44.911,-45%
Hawaii,3,18,Honolulu County,Residential,False,2020-02-23,-0.094,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-02-24,-0.716,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-02-25,0.703,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-02-26,-0.085,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-02-27,0.113,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-02-28,-0.453,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-02-29,-0.471,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-01,0.734,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-02,-0.155,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-03,0.331,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-04,0.134,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-05,0.574,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-06,0.204,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-07,-0.402,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-08,0.459,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-09,0.364,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-10,1.246,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-11,0.963,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-12,2.472,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-13,2.003,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-14,1.549,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-15,2.988,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-16,7.438,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-17,12.677,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-18,12.520,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-19,14.904,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-20,17.279,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-21,12.594,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-22,11.453,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-23,16.741,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-24,22.869,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-25,23.534,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-26,26.784,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-27,26.745,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-28,18.437,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-29,15.729,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-30,21.612,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-03-31,24.278,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-04-01,24.165,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-04-02,25.250,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-04-03,26.202,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-04-04,18.235,+16%
Hawaii,3,18,Honolulu County,Residential,False,2020-04-05,15.809,+16%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-02-23,4.279,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-02-24,3.285,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-02-25,4.141,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-02-26,7.010,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-02-27,3.183,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-02-28,5.634,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-02-29,-1.318,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-01,4.483,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-02,-0.770,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-03,-0.286,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-04,5.305,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-05,1.946,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-06,1.794,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-07,1.147,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-08,2.956,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-09,-0.384,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-10,0.388,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-11,-0.376,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-12,-1.146,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-13,-2.557,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-14,-7.744,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-15,-8.552,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-16,-15.248,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-17,-22.711,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-18,-28.785,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-19,-31.711,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-20,-35.236,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-21,-46.652,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-22,-50.303,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-23,-50.094,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-24,-51.201,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-25,-62.781,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-26,-68.107,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-27,-66.636,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-28,-73.413,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-29,-68.582,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-30,-62.449,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-03-31,-62.462,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-04-01,-62.781,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-04-02,-65.147,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-04-03,-63.052,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-04-04,-68.836,-67%
Hawaii,4,19,Kauai County,Retail & recreation,False,2020-04-05,-67.309,-67%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-02-23,8.149,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-02-24,-2.367,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-02-25,5.225,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-02-26,3.205,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-02-27,3.590,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-02-28,4.987,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-02-29,-0.324,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-03-01,4.529,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-03-02,0.005,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-03-03,-4.011,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-03-04,-1.596,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-03-05,0.005,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-03-06,0.716,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-03-07,2.965,-42%
Hawaii,4,20,Kauai County,Grocery & pharmacy,False,2020-03-08,-2.258,-42%
