country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-02-23,8.538,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-02-24,4.404,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-02-25,1.740,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-02-26,4.789,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-02-27,3.871,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-02-28,5.193,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-02-29,9.051,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-01,9.973,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-02,6.540,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-03,11.140,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-04,4.424,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-05,7.177,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-06,2.323,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-07,6.839,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-08,8.972,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-09,9.801,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-10,4.669,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-11,5.434,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-12,5.252,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-13,-5.386,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-14,-10.716,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-15,-14.827,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-16,-12.250,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-17,-31.748,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-18,-30.547,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-19,-38.946,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-20,-34.185,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-21,-42.394,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-22,-46.428,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-23,-40.410,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-24,-48.768,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-25,-52.110,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-26,-47.339,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-27,-47.777,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-28,-52.238,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-29,-59.363,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-30,-48.512,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-03-31,-46.281,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-04-01,-46.208,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-04-02,-49.986,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-04-03,-54.473,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-04-04,-52.639,-53%
Massachusetts,1,1,Massachusetts,Retail & recreation,False,2020-04-05,-52.800,-53%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-02-23,1.120,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-02-24,0.011,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-02-25,-3.092,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-02-26,-0.186,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-02-27,0.182,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-02-28,1.482,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-02-29,0.495,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-01,4.023,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-02,4.527,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-03,6.398,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-04,2.735,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-05,7.366,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-06,1.676,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-07,2.768,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-08,4.670,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-09,6.941,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-10,7.387,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-11,13.392,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-12,31.950,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-13,30.100,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-14,16.405,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-15,5.370,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-16,15.577,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-17,-0.503,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-18,0.960,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-19,-3.322,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-20,11.182,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-21,-4.577,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-22,-18.635,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-23,-11.725,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-24,-20.624,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-25,-24.921,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-26,-16.652,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-27,-18.647,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-28,-23.205,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-29,-36.454,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-30,-24.542,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-03-31,-20.337,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-04-01,-15.525,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-04-02,-16.613,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-04-03,-22.172,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-04-04,-18.626,-27%
Massachusetts,1,2,Massachusetts,Grocery & pharmacy,False,2020-04-05,-27.217,-27%
Massachusetts,1,3,Massachusetts,Parks,False,2020-02-23,66.376,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-02-24,50.950,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-02-25,11.510,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-02-26,2.752,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-02-27,-1.141,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-02-28,-2.309,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-02-29,25.695,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-01,-1.444,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-02,21.450,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-03,48.807,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-04,5.186,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-05,29.784,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-06,1.201,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-07,24.181,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-08,47.330,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-09,101.727,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-10,32.791,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-11,25.344,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-12,13.642,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-13,-15.566,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-14,60.728,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-15,43.258,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-16,7.821,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-17,-18.946,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-18,53.175,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-19,-35.761,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-20,19.539,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-21,71.278,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-22,21.848,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-23,-32.950,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-24,-1.900,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-25,-20.952,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-26,42.446,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-27,45.913,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-28,57.144,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-29,-56.305,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-30,-28.004,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-03-31,10.804,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-04-01,-2.380,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-04-02,-30.435,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-04-03,-53.903,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-04-04,29.027,+25%
Massachusetts,1,3,Massachusetts,Parks,False,2020-04-05,24.519,+25%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-02-23,5.864,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-02-24,1.493,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-02-25,1.620,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-02-26,4.540,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-02-27,4.865,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-02-28,6.937,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-02-29,11.268,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-01,10.571,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-02,1.709,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-03,4.381,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-04,-0.480,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-05,0.852,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-06,-0.609,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-07,0.251,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-08,0.052,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-09,-2.910,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-10,-7.205,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-11,-9.979,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-12,-17.318,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-13,-26.025,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-14,-18.545,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-15,-25.618,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-16,-41.371,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-17,-50.355,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-18,-50.434,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-19,-59.343,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-20,-55.719,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-21,-50.365,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-22,-59.182,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-23,-66.297,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-24,-67.588,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-25,-69.771,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-26,-68.177,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-27,-66.919,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-28,-62.683,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-29,-72.891,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-30,-71.701,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-03-31,-69.377,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-04-01,-69.321,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-04-02,-72.814,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-04-03,-74.376,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-04-04,-63.755,-68%
Massachusetts,2,4,Massachusetts,Transit stations,False,2020-04-05,-68.339,-68%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-02-23,2.941,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-02-24,3.686,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-02-25,3.054,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-02-26,2.158,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-02-27,2.575,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-02-28,2.999,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-02-29,1.725,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-01,3.485,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-02,3.488,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-03,0.928,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-04,1.677,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-05,3.768,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-06,2.711,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-07,1.409,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-08,1.961,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-09,0.845,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-10,-0.203,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-11,-2.539,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-12,-4.507,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-13,-13.911,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-14,-4.431,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-15,-8.268,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-16,-29.622,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-17,-39.193,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-18,-41.854,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-19,-44.291,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-20,-43.816,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-21,-29.732,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-22,-32.874,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-23,-49.791,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-24,-54.916,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-25,-57.378,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-26,-56.456,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-27,-55.460,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-28,-40.750,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-29,-42.242,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-30,-57.524,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-03-31,-58.478,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-04-01,-58.906,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-04-02,-59.160,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-04-03,-59.234,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-04-04,-43.067,-42%
Massachusetts,2,5,Massachusetts,Workplaces,False,2020-04-05,-42.017,-42%
Massachusetts,2,6,Massachusetts,Residential,False,2020-02-23,-1.041,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-02-24,-0.765,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-02-25,-0.217,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-02-26,-0.297,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-02-27,0.297,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-02-28,-0.357,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-02-29,-1.421,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-01,-0.519,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-02,-0.487,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-03,-0.960,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-04,-0.075,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-05,-0.677,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-06,0.513,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-07,-0.567,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-08,-0.270,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-09,-0.458,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-10,0.606,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-11,1.233,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-12,2.699,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-13,7.497,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-14,3.854,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-15,5.071,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-16,11.648,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-17,17.412,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-18,17.096,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-19,21.054,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-20,20.412,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-21,12.124,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-22,11.905,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-23,21.159,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-24,24.123,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-25,25.579,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-26,24.727,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-27,25.577,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-28,15.307,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-29,15.642,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-30,24.289,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-03-31,24.517,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-04-01,24.850,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-04-02,26.895,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-04-03,29.498,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-04-04,16.199,+14%
Massachusetts,2,6,Massachusetts,Residential,False,2020-04-05,14.083,+14%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-02-23,8.214,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-02-24,5.819,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-02-25,0.242,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-02-26,2.591,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-02-27,0.781,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-02-28,0.435,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-02-29,5.587,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-01,4.847,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-02,4.377,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-03,11.902,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-04,2.826,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-05,6.202,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-06,3.833,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-07,0.599,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-08,12.959,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-09,9.166,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-10,5.419,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-11,5.794,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-12,5.559,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-13,-1.225,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-14,0.639,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-15,-5.561,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-16,-7.158,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-17,-32.075,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-18,-27.649,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-19,-39.182,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-20,-32.635,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-21,-38.228,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-22,-41.530,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-23,-32.904,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-24,-44.750,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-25,-49.505,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-26,-45.475,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-27,-45.318,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-28,-49.082,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-29,-57.499,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-30,-44.644,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-03-31,-46.202,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-04-01,-46.160,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-04-02,-50.711,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-04-03,-53.654,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-04-04,-51.955,-48%
Massachusetts,3,7,Barnstable County,Retail & recreation,False,2020-04-05,-47.959,-48%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-02-23,9.726,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-02-24,1.872,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-02-25,-0.938,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-02-26,1.998,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-02-27,1.154,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-02-28,3.365,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-02-29,1.715,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-01,7.980,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-02,5.497,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-03,6.566,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-04,4.936,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-05,5.306,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-06,7.256,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-07,-1.608,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-08,12.843,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-09,6.082,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-10,8.910,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-11,12.691,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-12,25.375,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-13,30.074,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-14,22.187,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-15,16.833,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-16,20.234,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-17,1.876,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-18,1.645,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-19,-4.729,-26%
Massachusetts,3,8,Barnstable County,Grocery & pharmacy,False,2020-03-20,12.093,-26%
