country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
New York,1,1,New York,Retail & recreation,False,2020-02-23,8.924,-59%
New York,1,1,New York,Retail & recreation,False,2020-02-24,2.985,-59%
New York,1,1,New York,Retail & recreation,False,2020-02-25,-0.597,-59%
New York,1,1,New York,Retail & recreation,False,2020-02-26,3.993,-59%
New York,1,1,New York,Retail & recreation,False,2020-02-27,-1.475,-59%
New York,1,1,New York,Retail & recreation,False,2020-02-28,0.812,-59%
New York,1,1,New York,Retail & recreation,False,2020-02-29,7.028,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-01,9.913,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-02,6.140,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-03,4.403,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-04,7.192,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-05,7.673,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-06,-1.311,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-07,9.996,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-08,9.931,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-09,7.407,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-10,0.722,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-11,2.917,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-12,0.981,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-13,-5.913,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-14,-8.695,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-15,-13.851,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-16,-14.712,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-17,-30.987,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-18,-32.566,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-19,-38.765,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-20,-39.700,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-21,-45.750,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-22,-53.646,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-23,-62.129,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-24,-53.256,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-25,-55.788,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-26,-52.228,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-27,-53.667,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-28,-61.445,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-29,-61.696,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-30,-54.901,-59%
New York,1,1,New York,Retail & recreation,False,2020-03-31,-54.904,-59%
New York,1,1,New York,Retail & recreation,False,2020-04-01,-51.516,-59%
New York,1,1,New York,Retail & recreation,False,2020-04-02,-53.922,-59%
New York,1,1,New York,Retail & recreation,False,2020-04-03,-57.426,-59%
New York,1,1,New York,Retail & recreation,False,2020-04-04,-57.686,-59%
New York,1,1,New York,Retail & recreation,False,2020-04-05,-59.155,-59%
New York,1,2,New York,Grocery & pharmacy,False,2020-02-23,1.528,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-02-24,0.001,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-02-25,-2.373,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-02-26,2.870,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-02-27,-2.480,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-02-28,0.008,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-02-29,1.362,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-01,5.076,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-02,5.435,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-03,5.718,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-04,8.181,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-05,8.779,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-06,-0.080,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-07,7.787,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-08,7.150,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-09,8.387,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-10,6.886,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-11,11.173,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-12,27.333,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-13,27.825,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-14,21.357,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-15,13.743,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-16,24.057,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-17,13.324,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-18,10.038,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-19,1.567,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-20,7.759,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-21,0.011,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-22,-18.668,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-23,-36.905,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-24,-17.599,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-25,-23.255,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-26,-17.894,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-27,-20.043,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-28,-28.475,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-29,-31.669,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-30,-26.015,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-03-31,-23.959,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-04-01,-18.297,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-04-02,-19.870,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-04-03,-22.288,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-04-04,-21.377,-28%
New York,1,2,New York,Grocery & pharmacy,False,2020-04-05,-28.487,-28%
New York,1,3,New York,Parks,False,2020-02-23,54.132,-11%
New York,1,3,New York,Parks,False,2020-02-24,24.730,-11%
New York,1,3,New York,Parks,False,2020-02-25,-0.704,-11%
New York,1,3,New York,Parks,False,2020-02-26,-0.752,-11%
New York,1,3,New York,Parks,False,2020-02-27,-4.488,-11%
New York,1,3,New York,Parks,False,2020-02-28,-8.718,-11%
New York,1,3,New York,Parks,False,2020-02-29,-5.253,-11%
New York,1,3,New York,Parks,False,2020-03-01,9.095,-11%
New York,1,3,New York,Parks,False,2020-03-02,16.469,-11%
New York,1,3,New York,Parks,False,2020-03-03,5.880,-11%
New York,1,3,New York,Parks,False,2020-03-04,15.669,-11%
New York,1,3,New York,Parks,False,2020-03-05,21.216,-11%
New York,1,3,New York,Parks,False,2020-03-06,-11.275,-11%
New York,1,3,New York,Parks,False,2020-03-07,16.742,-11%
New York,1,3,New York,Parks,False,2020-03-08,60.935,-11%
New York,1,3,New York,Parks,False,2020-03-09,61.994,-11%
New York,1,3,New York,Parks,False,2020-03-10,13.879,-11%
New York,1,3,New York,Parks,False,2020-03-11,20.422,-11%
New York,1,3,New York,Parks,False,2020-03-12,5.811,-11%
New York,1,3,New York,Parks,False,2020-03-13,0.647,-11%
New York,1,3,New York,Parks,False,2020-03-14,20.201,-11%
New York,1,3,New York,Parks,False,2020-03-15,27.656,-11%
New York,1,3,New York,Parks,False,2020-03-16,-10.499,-11%
New York,1,3,New York,Parks,False,2020-03-17,-16.175,-11%
New York,1,3,New York,Parks,False,2020-03-18,6.887,-11%
New York,1,3,New York,Parks,False,2020-03-19,-15.859,-11%
New York,1,3,New York,Parks,False,2020-03-20,-9.099,-11%
New York,1,3,New York,Parks,False,2020-03-21,-0.865,-11%
New York,1,3,New York,Parks,False,2020-03-22,-14.590,-11%
New York,1,3,New York,Parks,False,2020-03-23,-63.895,-11%
New York,1,3,New York,Parks,False,2020-03-24,-16.038,-11%
New York,1,3,New York,Parks,False,2020-03-25,-38.274,-11%
New York,1,3,New York,Parks,False,2020-03-26,0.534,-11%
New York,1,3,New York,Parks,False,2020-03-27,-7.140,-11%
New York,1,3,New York,Parks,False,2020-03-28,-51.559,-11%
New York,1,3,New York,Parks,False,2020-03-29,-46.720,-11%
New York,1,3,New York,Parks,False,2020-03-30,-40.304,-11%
New York,1,3,New York,Parks,False,2020-03-31,-35.927,-11%
New York,1,3,New York,Parks,False,2020-04-01,-13.403,-11%
New York,1,3,New York,Parks,False,2020-04-02,-25.707,-11%
New York,1,3,New York,Parks,False,2020-04-03,-55.614,-11%
New York,1,3,New York,Parks,False,2020-04-04,-5.085,-11%
New York,1,3,New York,Parks,False,2020-04-05,-11.301,-11%
New York,2,4,New York,Transit stations,False,2020-02-23,3.116,-68%
New York,2,4,New York,Transit stations,False,2020-02-24,-0.723,-68%
New York,2,4,New York,Transit stations,False,2020-02-25,-0.779,-68%
New York,2,4,New York,Transit stations,False,2020-02-26,0.233,-68%
New York,2,4,New York,Transit stations,False,2020-02-27,-0.362,-68%
New York,2,4,New York,Transit stations,False,2020-02-28,0.143,-68%
New York,2,4,New York,Transit stations,False,2020-02-29,-0.555,-68%
New York,2,4,New York,Transit stations,False,2020-03-01,0.406,-68%
New York,2,4,New York,Transit stations,False,2020-03-02,-1.064,-68%
New York,2,4,New York,Transit stations,False,2020-03-03,-0.275,-68%
New York,2,4,New York,Transit stations,False,2020-03-04,-0.007,-68%
New York,2,4,New York,Transit stations,False,2020-03-05,0.177,-68%
New York,2,4,New York,Transit stations,False,2020-03-06,-3.109,-68%
New York,2,4,New York,Transit stations,False,2020-03-07,0.210,-68%
New York,2,4,New York,Transit stations,False,2020-03-08,-0.361,-68%
New York,2,4,New York,Transit stations,False,2020-03-09,-4.142,-68%
New York,2,4,New York,Transit stations,False,2020-03-10,-6.853,-68%
New York,2,4,New York,Transit stations,False,2020-03-11,-7.981,-68%
New York,2,4,New York,Transit stations,False,2020-03-12,-13.047,-68%
New York,2,4,New York,Transit stations,False,2020-03-13,-19.189,-68%
New York,2,4,New York,Transit stations,False,2020-03-14,-20.483,-68%
New York,2,4,New York,Transit stations,False,2020-03-15,-25.419,-68%
New York,2,4,New York,Transit stations,False,2020-03-16,-36.107,-68%
New York,2,4,New York,Transit stations,False,2020-03-17,-41.747,-68%
New York,2,4,New York,Transit stations,False,2020-03-18,-44.220,-68%
New York,2,4,New York,Transit stations,False,2020-03-19,-49.725,-68%
New York,2,4,New York,Transit stations,False,2020-03-20,-50.041,-68%
New York,2,4,New York,Transit stations,False,2020-03-21,-50.027,-68%
New York,2,4,New York,Transit stations,False,2020-03-22,-59.057,-68%
New York,2,4,New York,Transit stations,False,2020-03-23,-69.402,-68%
New York,2,4,New York,Transit stations,False,2020-03-24,-63.257,-68%
New York,2,4,New York,Transit stations,False,2020-03-25,-65.890,-68%
New York,2,4,New York,Transit stations,False,2020-03-26,-64.399,-68%
New York,2,4,New York,Transit stations,False,2020-03-27,-63.984,-68%
New York,2,4,New York,Transit stations,False,2020-03-28,-67.172,-68%
New York,2,4,New York,Transit stations,False,2020-03-29,-68.331,-68%
New York,2,4,New York,Transit stations,False,2020-03-30,-68.516,-68%
New York,2,4,New York,Transit stations,False,2020-03-31,-68.743,-68%
New York,2,4,New York,Transit stations,False,2020-04-01,-67.247,-68%
New York,2,4,New York,Transit stations,False,2020-04-02,-69.012,-68%
New York,2,4,New York,Transit stations,False,2020-04-03,-69.662,-68%
New York,2,4,New York,Transit stations,False,2020-04-04,-65.157,-68%
New York,2,4,New York,Transit stations,False,2020-04-05,-67.636,-68%
New York,2,5,New York,Workplaces,False,2020-02-23,2.515,-47%
New York,2,5,New York,Workplaces,False,2020-02-24,3.575,-47%
New York,2,5,New York,Workplaces,False,2020-02-25,3.407,-47%
New York,2,5,New York,Workplaces,False,2020-02-26,3.217,-47%
New York,2,5,New York,Workplaces,False,2020-02-27,0.466,-47%
New York,2,5,New York,Workplaces,False,2020-02-28,2.999,-47%
New York,2,5,New York,Workplaces,False,2020-02-29,4.385,-47%
New York,2,5,New York,Workplaces,False,2020-03-01,3.171,-47%
New York,2,5,New York,Workplaces,False,2020-03-02,4.010,-47%
New York,2,5,New York,Workplaces,False,2020-03-03,3.836,-47%
New York,2,5,New York,Workplaces,False,2020-03-04,3.011,-47%
New York,2,5,New York,Workplaces,False,2020-03-05,3.760,-47%
New York,2,5,New York,Workplaces,False,2020-03-06,2.819,-47%
New York,2,5,New York,Workplaces,False,2020-03-07,5.510,-47%
New York,2,5,New York,Workplaces,False,2020-03-08,2.233,-47%
New York,2,5,New York,Workplaces,False,2020-03-09,1.281,-47%
New York,2,5,New York,Workplaces,False,2020-03-10,-0.906,-47%
New York,2,5,New York,Workplaces,False,2020-03-11,-1.154,-47%
New York,2,5,New York,Workplaces,False,2020-03-12,-3.206,-47%
New York,2,5,New York,Workplaces,False,2020-03-13,-7.897,-47%
New York,2,5,New York,Workplaces,False,2020-03-14,-1.923,-47%
New York,2,5,New York,Workplaces,False,2020-03-15,-7.307,-47%
New York,2,5,New York,Workplaces,False,2020-03-16,-24.962,-47%
New York,2,5,New York,Workplaces,False,2020-03-17,-31.804,-47%
New York,2,5,New York,Workplaces,False,2020-03-18,-36.009,-47%
New York,2,5,New York,Workplaces,False,2020-03-19,-39.806,-47%
New York,2,5,New York,Workplaces,False,2020-03-20,-42.742,-47%
New York,2,5,New York,Workplaces,False,2020-03-21,-29.861,-47%
New York,2,5,New York,Workplaces,False,2020-03-22,-35.929,-47%
New York,2,5,New York,Workplaces,False,2020-03-23,-56.597,-47%
New York,2,5,New York,Workplaces,False,2020-03-24,-56.351,-47%
New York,2,5,New York,Workplaces,False,2020-03-25,-57.318,-47%
New York,2,5,New York,Workplaces,False,2020-03-26,-57.305,-47%
New York,2,5,New York,Workplaces,False,2020-03-27,-57.084,-47%
New York,2,5,New York,Workplaces,False,2020-03-28,-44.882,-47%
New York,2,5,New York,Workplaces,False,2020-03-29,-45.514,-47%
New York,2,5,New York,Workplaces,False,2020-03-30,-59.770,-47%
New York,2,5,New York,Workplaces,False,2020-03-31,-60.905,-47%
New York,2,5,New York,Workplaces,False,2020-04-01,-60.998,-47%
New York,2,5,New York,Workplaces,False,2020-04-02,-61.718,-47%
New York,2,5,New York,Workplaces,False,2020-04-03,-61.694,-47%
New York,2,5,New York,Workplaces,False,2020-04-04,-47.191,-47%
New York,2,5,New York,Workplaces,False,2020-04-05,-47.028,-47%
New York,2,6,New York,Residential,False,2020-02-23,-1.164,+15%
New York,2,6,New York,Residential,False,2020-02-24,-0.414,+15%
New York,2,6,New York,Residential,False,2020-02-25,0.081,+15%
New York,2,6,New York,Residential,False,2020-02-26,-0.384,+15%
New York,2,6,New York,Residential,False,2020-02-27,1.148,+15%
New York,2,6,New York,Residential,False,2020-02-28,0.527,+15%
New York,2,6,New York,Residential,False,2020-02-29,-0.420,+15%
New York,2,6,New York,Residential,False,2020-03-01,-0.671,+15%
New York,2,6,New York,Residential,False,2020-03-02,-0.423,+15%
New York,2,6,New York,Residential,False,2020-03-03,-0.282,+15%
New York,2,6,New York,Residential,False,2020-03-04,-0.398,+15%
New York,2,6,New York,Residential,False,2020-03-05,-0.920,+15%
New York,2,6,New York,Residential,False,2020-03-06,1.146,+15%
New York,2,6,New York,Residential,False,2020-03-07,-0.606,+15%
New York,2,6,New York,Residential,False,2020-03-08,-0.634,+15%
New York,2,6,New York,Residential,False,2020-03-09,-0.049,+15%
New York,2,6,New York,Residential,False,2020-03-10,1.386,+15%
New York,2,6,New York,Residential,False,2020-03-11,1.283,+15%
New York,2,6,New York,Residential,False,2020-03-12,2.169,+15%
New York,2,6,New York,Residential,False,2020-03-13,5.138,+15%
New York,2,6,New York,Residential,False,2020-03-14,3.599,+15%
New York,2,6,New York,Residential,False,2020-03-15,4.280,+15%
New York,2,6,New York,Residential,False,2020-03-16,10.346,+15%
New York,2,6,New York,Residential,False,2020-03-17,14.423,+15%
New York,2,6,New York,Residential,False,2020-03-18,15.561,+15%
New York,2,6,New York,Residential,False,2020-03-19,18.078,+15%
New York,2,6,New York,Residential,False,2020-03-20,20.239,+15%
New York,2,6,New York,Residential,False,2020-03-21,13.176,+15%
New York,2,6,New York,Residential,False,2020-03-22,12.732,+15%
New York,2,6,New York,Residential,False,2020-03-23,25.795,+15%
New York,2,6,New York,Residential,False,2020-03-24,24.532,+15%
New York,2,6,New York,Residential,False,2020-03-25,25.648,+15%
New York,2,6,New York,Residential,False,2020-03-26,24.861,+15%
New York,2,6,New York,Residential,False,2020-03-27,26.712,+15%
New York,2,6,New York,Residential,False,2020-03-28,18.346,+15%
New York,2,6,New York,Residential,False,2020-03-29,15.614,+15%
New York,2,6,New York,Residential,False,2020-03-30,25.700,+15%
New York,2,6,New York,Residential,False,2020-03-31,26.460,+15%
New York,2,6,New York,Residential,False,2020-04-01,26.042,+15%
New York,2,6,New York,Residential,False,2020-04-02,26.962,+15%
New York,2,6,New York,Residential,False,2020-04-03,29.868,+15%
New York,2,6,New York,Residential,False,2020-04-04,17.625,+15%
New York,2,6,New York,Residential,False,2020-04-05,15.067,+15%
New York,3,7,Albany County,Retail & recreation,False,2020-02-23,8.520,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-02-24,7.170,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-02-25,4.156,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-02-26,5.857,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-02-27,2.382,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-02-28,5.502,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-02-29,10.895,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-01,10.495,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-02,10.730,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-03,7.950,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-04,7.055,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-05,5.227,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-06,5.646,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-07,12.461,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-08,8.996,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-09,9.624,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-10,0.339,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-11,3.049,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-12,1.897,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-13,-6.544,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-14,-14.720,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-15,-18.895,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-16,-10.582,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-17,-33.198,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-18,-36.185,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-19,-39.578,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-20,-42.736,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-21,-48.934,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-22,-54.021,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-23,-60.324,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-24,-56.933,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-25,-54.387,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-26,-51.317,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-27,-52.211,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-28,-58.754,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-29,-59.352,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-30,-51.411,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-03-31,-51.896,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-04-01,-49.249,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-04-02,-52.391,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-04-03,-53.883,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-04-04,-55.146,-56%
New York,3,7,Albany County,Retail & recreation,False,2020-04-05,-56.163,-56%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-02-23,0.351,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-02-24,2.108,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-02-25,-0.090,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-02-26,-1.143,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-02-27,1.228,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-02-28,6.693,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-02-29,3.605,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-01,12.994,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-02,15.307,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-03,14.738,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-04,7.740,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-05,13.158,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-06,9.764,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-07,12.069,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-08,13.346,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-09,15.949,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-10,8.951,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-11,14.600,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-12,31.842,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-13,33.622,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-14,17.633,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-15,10.623,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-16,28.414,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-17,16.908,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-18,6.949,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-19,4.298,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-20,6.693,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-21,-4.545,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-22,-15.364,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-23,-29.331,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-24,-18.806,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-25,-18.029,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-26,-11.491,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-27,-15.118,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-28,-24.843,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-29,-30.114,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-30,-19.248,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-03-31,-15.461,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-04-01,-11.961,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-04-02,-11.666,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-04-03,-15.118,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-04-04,-15.673,-23%
New York,3,8,Albany County,Grocery & pharmacy,False,2020-04-05,-23.178,-23%
New York,3,9,Albany County,Parks,False,2020-02-23,121.296,+91%
New York,3,9,Albany County,Parks,False,2020-02-24,57.419,+91%
New York,3,9,Albany County,Parks,False,2020-02-25,12.069,+91%
New York,3,9,Albany County,Parks,False,2020-02-26,-1.694,+91%
New York,3,9,Albany County,Parks,False,2020-02-27,-3.749,+91%
New York,3,9,Albany County,Parks,False,2020-02-28,-0.599,+91%
New York,3,9,Albany County,Parks,False,2020-02-29,15.686,+91%
New York,3,9,Albany County,Parks,False,2020-03-01,18.519,+91%
New York,3,9,Albany County,Parks,False,2020-03-02,29.032,+91%
New York,3,9,Albany County,Parks,False,2020-03-03,40.805,+91%
New York,3,9,Albany County,Parks,False,2020-03-04,5.650,+91%
New York,3,9,Albany County,Parks,False,2020-03-05,17.500,+91%
New York,3,9,Albany County,Parks,False,2020-03-06,11.976,+91%
New York,3,9,Albany County,Parks,False,2020-03-07,78.432,+91%
New York,3,9,Albany County,Parks,False,2020-03-08,186.111,+91%
New York,3,9,Albany County,Parks,False,2020-03-09,114.194,+91%
New York,3,9,Albany County,Parks,False,2020-03-10,-1.724,+91%
New York,3,9,Albany County,Parks,False,2020-03-11,10.735,+91%
New York,3,9,Albany County,Parks,False,2020-03-12,5.625,+91%
New York,3,9,Albany County,Parks,False,2020-03-13,-1.197,+91%
New York,3,9,Albany County,Parks,False,2020-03-14,63.726,+91%
New York,3,9,Albany County,Parks,False,2020-03-15,99.074,+91%
New York,3,9,Albany County,Parks,False,2020-03-16,4.517,+91%
New York,3,9,Albany County,Parks,False,2020-03-17,-22.414,+91%
New York,3,9,Albany County,Parks,False,2020-03-18,22.599,+91%
New York,3,9,Albany County,Parks,False,2020-03-19,-16.250,+91%
New York,3,9,Albany County,Parks,False,2020-03-20,5.389,+91%
New York,3,9,Albany County,Parks,False,2020-03-21,133.333,+91%
New York,3,9,Albany County,Parks,False,2020-03-22,89.815,+91%
New York,3,9,Albany County,Parks,False,2020-03-23,-54.838,+91%
New York,3,9,Albany County,Parks,False,2020-03-24,-46.551,+91%
New York,3,9,Albany County,Parks,False,2020-03-25,-26.553,+91%
New York,3,9,Albany County,Parks,False,2020-03-26,42.500,+91%
New York,3,9,Albany County,Parks,False,2020-03-27,40.719,+91%
New York,3,9,Albany County,Parks,False,2020-03-28,33.333,+91%
New York,3,9,Albany County,Parks,False,2020-03-29,-14.814,+91%
New York,3,9,Albany County,Parks,False,2020-03-30,-37.419,+91%
New York,3,9,Albany County,Parks,False,2020-03-31,-20.115,+91%
New York,3,9,Albany County,Parks,False,2020-04-01,11.865,+91%
New York,3,9,Albany County,Parks,False,2020-04-02,-13.125,+91%
New York,3,9,Albany County,Parks,False,2020-04-03,-38.922,+91%
New York,3,9,Albany County,Parks,False,2020-04-04,172.549,+91%
New York,3,9,Albany County,Parks,False,2020-04-05,90.741,+91%
New York,3,10,Albany County,Transit stations,False,2020-02-23,6.544,-62%
New York,3,10,Albany County,Transit stations,False,2020-02-24,2.527,-62%
New York,3,10,Albany County,Transit stations,False,2020-02-25,3.768,-62%
New York,3,10,Albany County,Transit stations,False,2020-02-26,3.575,-62%
New York,3,10,Albany County,Transit stations,False,2020-02-27,3.991,-62%
New York,3,10,Albany County,Transit stations,False,2020-02-28,4.441,-62%
New York,3,10,Albany County,Transit stations,False,2020-02-29,11.317,-62%
New York,3,10,Albany County,Transit stations,False,2020-03-01,4.012,-62%
New York,3,10,Albany County,Transit stations,False,2020-03-02,4.736,-62%
New York,3,10,Albany County,Transit stations,False,2020-03-03,8.351,-62%
New York,3,10,Albany County,Transit stations,False,2020-03-04,2.439,-62%
