country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-02-23,8.364,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-02-24,-1.882,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-02-25,-0.833,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-02-26,7.644,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-02-27,9.021,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-02-28,10.143,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-02-29,12.756,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-01,0.094,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-02,5.312,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-03,10.990,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-04,9.097,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-05,11.140,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-06,8.054,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-07,12.778,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-08,8.968,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-09,9.432,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-10,8.648,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-11,8.182,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-12,5.817,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-13,-3.130,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-14,-7.079,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-15,-4.101,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-16,0.612,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-17,-7.275,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-18,-13.179,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-19,-31.160,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-20,-37.856,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-21,-38.612,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-22,-38.120,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-23,-27.992,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-24,-31.174,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-25,-35.160,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-26,-36.198,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-27,-41.664,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-28,-43.610,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-29,-37.214,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-30,-30.661,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-03-31,-30.839,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-04-01,-33.438,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-04-02,-43.925,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-04-03,-36.616,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-04-04,-41.705,-39%
Wyoming,1,1,Wyoming,Retail & recreation,False,2020-04-05,-39.116,-39%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-02-23,8.045,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-02-24,3.744,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-02-25,2.472,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-02-26,8.730,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-02-27,7.318,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-02-28,12.108,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-02-29,13.291,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-01,2.734,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-02,8.411,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-03,14.236,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-04,12.495,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-05,12.274,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-06,12.243,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-07,14.847,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-08,10.203,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-09,16.139,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-10,15.398,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-11,15.582,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-12,25.513,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-13,29.268,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-14,20.434,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-15,16.759,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-16,33.278,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-17,27.162,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-18,21.381,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-19,4.211,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-20,7.061,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-21,4.309,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-22,-6.561,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-23,2.979,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-24,-0.392,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-25,-5.878,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-26,-6.514,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-27,-8.080,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-28,-12.098,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-29,-13.200,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-30,-5.437,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-03-31,-4.804,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-04-01,-5.878,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-04-02,-16.573,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-04-03,-3.235,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-04-04,-7.077,-11%
Wyoming,1,2,Wyoming,Grocery & pharmacy,False,2020-04-05,-11.125,-11%
Wyoming,1,3,Wyoming,Parks,False,2020-02-23,6.987,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-02-24,-0.887,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-02-25,-4.525,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-02-26,1.627,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-02-27,4.419,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-02-28,20.302,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-02-29,10.233,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-01,-20.955,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-02,0.446,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-03,2.882,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-04,6.912,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-05,18.476,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-06,31.957,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-07,39.276,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-08,2.943,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-09,18.668,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-10,15.228,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-11,16.262,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-12,4.419,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-13,-1.502,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-14,-14.520,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-15,2.943,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-16,15.557,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-17,24.282,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-18,15.856,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-19,-26.504,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-20,-16.540,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-21,18.814,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-22,9.193,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-23,32.891,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-24,11.525,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-25,-0.405,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-26,12.050,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-27,-3.758,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-28,-8.909,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-29,29.413,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-30,26.669,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-03-31,7.821,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-04-01,-8.941,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-04-02,-34.939,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-04-03,-13.157,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-04-04,5.282,+22%
Wyoming,1,3,Wyoming,Parks,False,2020-04-05,22.428,+22%
Wyoming,2,4,Wyoming,Transit stations,False,2020-02-23,-0.328,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-02-24,-3.148,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-02-25,-3.237,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-02-26,4.553,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-02-27,9.223,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-02-28,16.883,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-02-29,18.771,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-01,-13.257,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-02,-18.149,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-03,-17.888,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-04,9.890,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-05,8.414,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-06,15.584,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-07,20.930,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-08,4.419,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-09,7.593,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-10,8.177,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-11,6.279,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-12,9.709,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-13,3.247,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-14,7.641,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-15,-0.328,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-16,3.148,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-17,3.577,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-18,-1.727,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-19,-26.537,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-20,-8.117,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-21,9.302,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-22,-10.966,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-23,-3.889,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-24,-8.688,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-25,-12.088,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-26,-14.078,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-27,-13.474,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-28,-7.143,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-29,-14.403,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-30,-9.630,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-03-31,-9.029,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-04-01,-12.402,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-04-02,-20.550,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-04-03,-10.714,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-04-04,-4.984,-21%
Wyoming,2,4,Wyoming,Transit stations,False,2020-04-05,-21.113,-21%
Wyoming,2,5,Wyoming,Workplaces,False,2020-02-23,3.237,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-02-24,2.827,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-02-25,0.461,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-02-26,2.437,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-02-27,1.917,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-02-28,2.857,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-02-29,1.738,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-01,1.041,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-02,4.162,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-03,4.189,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-04,3.187,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-05,2.030,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-06,2.857,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-07,4.247,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-08,2.197,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-09,3.926,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-10,3.421,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-11,1.575,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-12,0.339,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-13,-3.306,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-14,-2.124,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-15,-3.121,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-16,-16.372,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-17,-19.062,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-18,-23.435,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-19,-29.135,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-20,-28.898,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-21,-21.236,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-22,-26.243,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-23,-30.271,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-24,-32.936,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-25,-34.758,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-26,-35.752,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-27,-34.898,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-28,-27.510,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-29,-29.249,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-30,-34.629,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-03-31,-35.895,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-04-01,-37.570,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-04-02,-40.940,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-04-03,-36.653,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-04-04,-27.317,-31%
Wyoming,2,5,Wyoming,Workplaces,False,2020-04-05,-30.867,-31%
Wyoming,2,6,Wyoming,Residential,False,2020-02-23,-0.252,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-02-24,1.172,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-02-25,2.603,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-02-26,-0.609,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-02-27,-0.805,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-02-28,-1.531,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-02-29,-2.195,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-01,1.571,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-02,0.004,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-03,-0.690,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-04,-0.827,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-05,-1.080,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-06,-1.070,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-07,-2.510,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-08,-0.124,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-09,-1.023,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-10,-1.037,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-11,-1.297,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-12,0.091,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-13,2.909,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-14,3.359,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-15,1.727,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-16,4.170,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-17,6.024,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-18,7.482,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-19,14.482,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-20,15.298,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-21,8.867,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-22,7.880,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-23,10.541,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-24,12.593,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-25,13.866,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-26,14.562,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-27,17.012,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-28,11.402,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-29,8.277,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-30,11.888,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-03-31,13.351,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-04-01,14.725,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-04-02,18.972,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-04-03,17.384,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-04-04,10.865,+9%
Wyoming,2,6,Wyoming,Residential,False,2020-04-05,8.648,+9%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-02-23,11.522,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-02-24,2.416,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-02-25,0.227,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-02-26,9.956,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-02-27,15.352,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-02-28,16.609,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-02-29,14.014,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-01,1.305,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-02,8.696,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-03,9.071,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-04,13.274,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-05,19.616,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-06,16.084,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-07,19.204,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-08,15.653,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-09,16.425,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-10,11.338,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-11,14.823,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-12,23.881,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-13,6.119,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-14,-0.865,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-15,-0.217,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-16,6.039,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-17,1.815,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-18,-7.522,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-19,-28.785,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-20,-37.762,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-21,-37.543,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-22,-35.652,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-23,-24.637,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-24,-28.798,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-25,-33.849,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-26,-32.622,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-27,-47.552,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-28,-45.847,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-29,-41.521,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-30,-29.952,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-03-31,-28.571,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-04-01,-30.752,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-04-02,-37.953,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-04-03,-36.713,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-04-04,-43.252,-39%
Wyoming,3,7,Albany County,Retail & recreation,False,2020-04-05,-39.130,-39%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-02-23,-4.225,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-02-24,1.695,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-02-25,-7.692,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-02-26,3.175,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-02-27,1.493,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-02-28,16.050,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-02-29,3.704,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-01,-11.267,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-02,18.644,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-03,6.154,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-04,14.286,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-05,2.986,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-06,11.111,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-07,12.346,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-08,-4.225,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-09,15.254,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-10,6.154,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-11,12.699,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-12,37.314,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-13,28.396,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-14,17.284,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-15,4.226,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-16,33.898,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-17,29.231,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-18,30.159,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-19,8.955,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-20,-2.469,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-21,-4.938,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-22,-12.676,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-23,10.170,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-24,0.000,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-25,-7.936,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-26,-14.925,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-27,-18.518,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-28,-27.160,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-29,-26.760,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-30,-11.864,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-03-31,-4.615,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-04-01,-6.349,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-04-02,-17.910,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-04-03,-19.753,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-04-04,-13.580,-20%
Wyoming,3,8,Albany County,Grocery & pharmacy,False,2020-04-05,-19.718,-20%
Wyoming,3,9,Albany County,Parks,True,2020-02-23,,-4%
