country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Iowa,1,1,Iowa,Retail & recreation,False,2020-02-23,83.312,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-02-24,7.704,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-02-25,7.108,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-02-26,5.512,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-02-27,12.671,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-02-28,15.062,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-02-29,48.376,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-01,109.779,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-02,18.524,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-03,35.544,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-04,52.374,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-05,12.060,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-06,46.722,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-07,82.946,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-08,140.418,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-09,-5.246,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-10,36.176,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-11,49.617,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-12,31.145,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-13,38.773,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-14,-16.358,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-15,18.252,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-16,15.245,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-17,65.087,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-18,0.612,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-19,-7.176,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-20,-5.440,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-21,22.273,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-22,-13.169,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-23,20.819,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-24,53.080,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-25,47.626,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-26,53.740,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-27,25.662,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-28,8.004,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-29,40.808,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-30,144.591,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-03-31,100.000,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-04-01,92.803,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-04-02,61.679,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-04-03,-7.253,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-04-04,45.359,-39%
Iowa,1,1,Iowa,Retail & recreation,False,2020-04-05,133.508,-39%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-02-23,13.694,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-02-24,0.821,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-02-25,-2.227,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-02-26,6.897,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-02-27,5.196,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-02-28,11.446,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-02-29,13.508,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-01,20.066,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-02,5.610,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-03,8.009,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-04,9.444,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-05,2.811,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-06,12.786,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-07,13.364,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-08,18.265,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-09,-0.883,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-10,4.649,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-11,7.859,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-12,5.312,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-13,9.850,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-14,-7.036,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-15,0.048,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-16,-2.656,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-17,-21.037,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-18,-32.221,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-19,-37.319,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-20,-35.438,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-21,-43.657,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-22,-45.574,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-23,-38.716,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-24,-40.807,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-25,-39.087,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-26,-39.629,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-27,-39.570,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-28,-48.403,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-29,-42.748,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-30,-33.939,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-03-31,-36.525,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-04-01,-33.623,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-04-02,-38.968,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-04-03,-40.722,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-04-04,-45.118,+1%
Iowa,1,2,Iowa,Grocery & pharmacy,False,2020-04-05,-39.153,+1%
Iowa,1,3,Iowa,Parks,False,2020-02-23,21.873,+134%
Iowa,1,3,Iowa,Parks,False,2020-02-24,10.975,+134%
Iowa,1,3,Iowa,Parks,False,2020-02-25,2.946,+134%
Iowa,1,3,Iowa,Parks,False,2020-02-26,10.197,+134%
Iowa,1,3,Iowa,Parks,False,2020-02-27,3.066,+134%
Iowa,1,3,Iowa,Parks,False,2020-02-28,11.033,+134%
Iowa,1,3,Iowa,Parks,False,2020-02-29,18.405,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-01,28.638,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-02,12.697,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-03,15.489,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-04,17.045,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-05,5.510,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-06,14.703,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-07,22.406,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-08,27.601,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-09,9.872,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-10,15.529,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-11,22.062,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-12,21.656,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-13,33.030,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-14,18.309,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-15,29.629,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-16,47.882,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-17,34.383,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-18,16.936,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-19,4.133,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-20,9.902,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-21,6.317,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-22,-6.795,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-23,-2.367,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-24,-4.622,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-25,-3.171,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-26,-9.742,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-27,-4.616,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-28,-7.706,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-29,-9.659,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-30,-3.658,+134%
Iowa,1,3,Iowa,Parks,False,2020-03-31,-3.014,+134%
Iowa,1,3,Iowa,Parks,False,2020-04-01,3.923,+134%
Iowa,1,3,Iowa,Parks,False,2020-04-02,-5.423,+134%
Iowa,1,3,Iowa,Parks,False,2020-04-03,-1.535,+134%
Iowa,1,3,Iowa,Parks,False,2020-04-04,4.085,+134%
Iowa,1,3,Iowa,Parks,False,2020-04-05,0.991,+134%
Iowa,2,4,Iowa,Transit stations,False,2020-02-23,2.573,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-02-24,-3.247,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-02-25,-4.272,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-02-26,5.117,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-02-27,-0.134,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-02-28,6.144,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-02-29,9.404,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-01,7.137,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-02,-2.752,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-03,-1.051,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-04,4.833,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-05,3.002,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-06,13.856,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-07,18.119,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-08,16.846,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-09,-0.071,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-10,5.672,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-11,8.742,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-12,4.670,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-13,10.523,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-14,-1.376,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-15,0.830,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-16,-4.517,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-17,-1.891,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-18,-4.122,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-19,-15.143,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-20,-15.882,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-21,-13.532,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-22,-24.150,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-23,-19.125,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-24,-17.157,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-25,-14.854,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-26,-20.080,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-27,-21.111,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-28,-26.988,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-29,-28.133,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-30,-18.420,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-03-31,-16.667,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-04-01,-12.864,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-04-02,-21.948,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-04-03,-25.686,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-04-04,-22.630,-28%
Iowa,2,4,Iowa,Transit stations,False,2020-04-05,-28.050,-28%
Iowa,2,5,Iowa,Workplaces,False,2020-02-23,4.765,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-02-24,4.244,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-02-25,0.810,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-02-26,4.038,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-02-27,2.119,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-02-28,4.755,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-02-29,4.193,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-01,5.007,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-02,4.285,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-03,1.953,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-04,4.425,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-05,2.540,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-06,5.579,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-07,5.976,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-08,4.789,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-09,2.740,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-10,1.235,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-11,3.584,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-12,0.368,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-13,0.072,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-14,0.568,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-15,-2.274,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-16,-14.821,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-17,-22.671,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-18,-25.509,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-19,-29.394,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-20,-29.023,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-21,-16.556,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-22,-25.230,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-23,-31.645,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-24,-35.790,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-25,-35.494,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-26,-37.172,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-27,-35.492,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-28,-23.354,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-29,-28.520,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-30,-36.648,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-03-31,-39.795,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-04-01,-38.691,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-04-02,-40.376,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-04-03,-39.156,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-04-04,-24.569,-29%
Iowa,2,5,Iowa,Workplaces,False,2020-04-05,-28.955,-29%
Iowa,2,6,Iowa,Residential,False,2020-02-23,-1.948,+8%
Iowa,2,6,Iowa,Residential,False,2020-02-24,0.048,+8%
Iowa,2,6,Iowa,Residential,False,2020-02-25,0.789,+8%
Iowa,2,6,Iowa,Residential,False,2020-02-26,-0.912,+8%
Iowa,2,6,Iowa,Residential,False,2020-02-27,-0.197,+8%
Iowa,2,6,Iowa,Residential,False,2020-02-28,-3.115,+8%
Iowa,2,6,Iowa,Residential,False,2020-02-29,-2.735,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-01,-2.703,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-02,-0.297,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-03,-0.951,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-04,-1.431,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-05,0.197,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-06,-3.681,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-07,-2.675,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-08,-2.584,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-09,1.288,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-10,-0.097,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-11,-0.998,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-12,0.382,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-13,-1.976,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-14,2.558,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-15,1.387,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-16,5.473,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-17,8.238,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-18,11.513,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-19,14.515,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-20,13.152,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-21,10.144,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-22,9.384,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-23,14.557,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-24,15.811,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-25,15.654,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-26,17.138,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-27,16.046,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-28,12.915,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-29,9.770,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-30,14.240,+8%
Iowa,2,6,Iowa,Residential,False,2020-03-31,15.704,+8%
Iowa,2,6,Iowa,Residential,False,2020-04-01,15.222,+8%
Iowa,2,6,Iowa,Residential,False,2020-04-02,17.690,+8%
Iowa,2,6,Iowa,Residential,False,2020-04-03,18.233,+8%
Iowa,2,6,Iowa,Residential,False,2020-04-04,12.054,+8%
Iowa,2,6,Iowa,Residential,False,2020-04-05,8.159,+8%
Iowa,3,7,Adair County,Retail & recreation,False,2020-02-23,10.000,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-02-24,-9.836,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-02-25,-4.918,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-02-26,0.820,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-02-27,33.333,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-02-28,17.568,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-02-29,15.541,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-01,24.000,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-02,0.000,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-03,6.558,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-04,18.033,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-05,24.031,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-06,21.622,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-07,46.622,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-08,24.000,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-09,4.918,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-10,13.115,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-11,19.672,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-12,10.078,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-13,28.379,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-14,-25.675,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-15,14.000,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-16,-13.114,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-17,-14.754,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-18,-27.868,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-19,-36.434,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-20,-33.784,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-21,-40.540,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-22,-46.000,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-23,-39.344,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-24,-57.376,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-25,-26.229,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-26,-30.232,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-27,-39.189,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-28,-63.513,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-29,-46.000,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-30,-36.065,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-03-31,-27.868,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-04-01,-32.787,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-04-02,-37.984,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-04-03,-66.216,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-04-04,-37.837,-44%
Iowa,3,7,Adair County,Retail & recreation,False,2020-04-05,-44.000,-44%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-02-23,9.524,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-02-24,6.757,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-02-25,-4.054,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-02-26,5.797,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-02-27,2.740,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-02-28,1.250,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-02-29,3.571,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-01,17.460,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-02,-1.351,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-03,-2.703,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-04,2.899,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-05,4.110,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-06,15.000,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-07,7.143,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-08,22.222,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-09,1.352,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-10,-1.351,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-11,17.391,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-12,31.507,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-13,32.500,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-14,13.096,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-15,22.222,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-16,40.541,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-17,40.541,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-18,20.290,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-19,13.699,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-20,17.500,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-21,13.096,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-22,0.000,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-23,9.460,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-24,9.460,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-25,7.247,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-26,2.740,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-27,3.750,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-28,-11.905,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-29,-3.174,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-30,-2.703,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-03-31,2.703,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-04-01,11.594,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-04-02,6.850,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-04-03,0.000,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-04-04,-3.571,+2%
Iowa,3,8,Adair County,Grocery & pharmacy,False,2020-04-05,1.587,+2%
Iowa,3,9,Adair County,Parks,True,2020-02-23,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-02-24,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-02-25,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-02-26,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-02-27,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-02-28,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-02-29,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-01,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-02,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-03,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-04,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-05,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-06,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-07,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-08,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-09,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-10,,Not enough data for this date
Iowa,3,9,Adair County,Parks,True,2020-03-11,,Not enough data for this date
