country,page_num,plot_num,region,plot_name,asterisk,date,value,headline
Alabama,1,1,Alabama,Retail & recreation,False,2020-02-23,3.354,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-02-24,-1.975,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-02-25,6.971,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-02-26,15.597,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-02-27,11.776,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-02-28,12.323,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-02-29,14.594,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-01,16.303,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-02,8.136,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-03,20.239,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-04,6.703,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-05,6.811,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-06,9.237,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-07,11.946,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-08,11.964,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-09,9.987,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-10,8.516,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-11,10.218,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-12,10.306,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-13,6.651,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-14,0.871,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-15,-7.183,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-16,-2.192,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-17,-10.868,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-18,-13.145,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-19,-20.215,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-20,-27.171,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-21,-35.146,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-22,-39.763,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-23,-32.778,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-24,-31.687,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-25,-27.528,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-26,-30.248,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-27,-30.480,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-28,-36.213,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-29,-40.734,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-30,-32.719,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-03-31,-35.556,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-04-01,-24.616,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-04-02,-31.604,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-04-03,-28.973,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-04-04,-40.761,-50%
Alabama,1,1,Alabama,Retail & recreation,False,2020-04-05,-50.494,-50%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-02-23,2.099,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-02-24,-2.676,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-02-25,2.794,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-02-26,4.907,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-02-27,5.662,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-02-28,6.117,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-02-29,9.710,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-01,9.814,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-02,4.448,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-03,14.588,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-04,0.147,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-05,6.200,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-06,4.078,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-07,7.847,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-08,7.908,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-09,8.393,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-10,7.888,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-11,7.912,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-12,21.579,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-13,31.833,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-14,27.746,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-15,16.394,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-16,24.229,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-17,17.351,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-18,13.445,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-19,15.409,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-20,10.096,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-21,5.209,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-22,-7.343,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-23,-5.722,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-24,-5.033,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-25,-4.388,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-26,-3.417,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-27,-1.738,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-28,-2.362,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-29,-13.444,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-30,-10.241,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-03-31,-10.655,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-04-01,5.493,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-04-02,2.570,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-04-03,12.365,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-04-04,8.160,-18%
Alabama,1,2,Alabama,Grocery & pharmacy,False,2020-04-05,-17.556,-18%
Alabama,1,3,Alabama,Parks,False,2020-02-23,23.939,-1%
Alabama,1,3,Alabama,Parks,False,2020-02-24,-13.255,-1%
Alabama,1,3,Alabama,Parks,False,2020-02-25,26.997,-1%
Alabama,1,3,Alabama,Parks,False,2020-02-26,6.681,-1%
Alabama,1,3,Alabama,Parks,False,2020-02-27,13.803,-1%
Alabama,1,3,Alabama,Parks,False,2020-02-28,20.400,-1%
Alabama,1,3,Alabama,Parks,False,2020-02-29,54.625,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-01,52.776,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-02,-1.954,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-03,32.998,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-04,-8.023,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-05,-0.295,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-06,29.213,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-07,62.611,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-08,54.561,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-09,44.631,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-10,20.690,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-11,26.981,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-12,42.656,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-13,26.160,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-14,54.686,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-15,16.201,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-16,21.542,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-17,24.921,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-18,38.845,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-19,26.586,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-20,7.284,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-21,10.161,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-22,2.312,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-23,-11.141,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-24,3.613,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-25,35.586,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-26,31.553,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-27,29.560,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-28,22.441,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-29,19.045,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-30,10.078,-1%
Alabama,1,3,Alabama,Parks,False,2020-03-31,-23.234,-1%
Alabama,1,3,Alabama,Parks,False,2020-04-01,18.543,-1%
Alabama,1,3,Alabama,Parks,False,2020-04-02,12.342,-1%
Alabama,1,3,Alabama,Parks,False,2020-04-03,16.860,-1%
Alabama,1,3,Alabama,Parks,False,2020-04-04,3.566,-1%
Alabama,1,3,Alabama,Parks,False,2020-04-05,-1.392,-1%
Alabama,2,4,Alabama,Transit stations,False,2020-02-23,16.107,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-02-24,1.722,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-02-25,7.448,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-02-26,11.050,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-02-27,8.854,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-02-28,10.004,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-02-29,20.149,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-01,20.771,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-02,4.759,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-03,5.064,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-04,1.536,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-05,3.598,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-06,9.826,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-07,17.853,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-08,20.149,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-09,9.265,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-10,4.320,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-11,6.789,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-12,7.812,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-13,7.114,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-14,12.227,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-15,5.908,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-16,1.722,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-17,-1.341,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-18,-2.726,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-19,-7.529,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-20,-13.784,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-21,-13.146,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-22,-21.828,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-23,-21.671,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-24,-18.074,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-25,-15.213,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-26,-19.271,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-27,-24.011,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-28,-24.569,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-29,-30.100,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-30,-25.266,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-03-31,-26.068,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-04-01,-19.723,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-04-02,-24.905,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-04-03,-28.679,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-04-04,-32.836,-40%
Alabama,2,4,Alabama,Transit stations,False,2020-04-05,-39.863,-40%
Alabama,2,5,Alabama,Workplaces,False,2020-02-23,1.711,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-02-24,-2.042,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-02-25,-1.458,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-02-26,0.468,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-02-27,1.507,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-02-28,0.609,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-02-29,5.480,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-01,3.549,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-02,1.659,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-03,2.431,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-04,0.272,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-05,1.517,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-06,1.715,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-07,7.469,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-08,3.264,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-09,1.580,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-10,0.626,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-11,0.921,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-12,1.134,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-13,-1.603,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-14,4.179,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-15,-3.820,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-16,-10.408,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-17,-16.888,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-18,-22.148,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-19,-25.122,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-20,-28.886,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-21,-16.439,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-22,-27.384,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-23,-33.350,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-24,-34.203,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-25,-35.610,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-26,-35.699,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-27,-36.777,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-28,-21.744,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-29,-31.618,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-30,-37.548,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-03-31,-39.672,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-04-01,-39.293,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-04-02,-39.430,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-04-03,-39.872,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-04-04,-26.486,-36%
Alabama,2,5,Alabama,Workplaces,False,2020-04-05,-36.265,-36%
Alabama,2,6,Alabama,Residential,False,2020-02-23,-0.403,+12%
Alabama,2,6,Alabama,Residential,False,2020-02-24,2.192,+12%
Alabama,2,6,Alabama,Residential,False,2020-02-25,0.312,+12%
Alabama,2,6,Alabama,Residential,False,2020-02-26,-0.940,+12%
Alabama,2,6,Alabama,Residential,False,2020-02-27,-0.698,+12%
Alabama,2,6,Alabama,Residential,False,2020-02-28,-1.363,+12%
Alabama,2,6,Alabama,Residential,False,2020-02-29,-2.923,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-01,-1.996,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-02,0.437,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-03,-1.261,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-04,1.148,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-05,0.814,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-06,-1.014,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-07,-2.365,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-08,-1.432,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-09,-1.073,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-10,0.459,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-11,-0.778,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-12,-1.140,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-13,0.300,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-14,-0.197,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-15,2.334,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-16,3.971,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-17,7.189,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-18,8.187,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-19,10.293,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-20,13.496,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-21,8.439,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-22,8.919,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-23,14.054,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-24,14.502,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-25,13.360,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-26,14.317,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-27,15.609,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-28,9.041,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-29,9.474,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-30,14.058,+12%
Alabama,2,6,Alabama,Residential,False,2020-03-31,17.364,+12%
Alabama,2,6,Alabama,Residential,False,2020-04-01,14.251,+12%
Alabama,2,6,Alabama,Residential,False,2020-04-02,15.992,+12%
Alabama,2,6,Alabama,Residential,False,2020-04-03,16.470,+12%
Alabama,2,6,Alabama,Residential,False,2020-04-04,11.015,+12%
Alabama,2,6,Alabama,Residential,False,2020-04-05,11.595,+12%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-02-23,-0.172,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-02-24,-2.062,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-02-25,9.883,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-02-26,17.471,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-02-27,13.809,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-02-28,12.245,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-02-29,21.473,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-01,15.147,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-02,14.777,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-03,21.608,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-04,5.158,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-05,7.436,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-06,3.962,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-07,9.448,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-08,9.811,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-09,14.777,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-10,13.065,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-11,12.146,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-12,13.961,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-13,8.044,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-14,5.522,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-15,-4.475,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-16,3.093,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-17,-5.695,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-18,-6.156,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-19,-13.050,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-20,-24.130,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-21,-29.570,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-22,-38.381,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-23,-21.993,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-24,-19.765,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-25,-20.465,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-26,-21.699,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-27,-27.010,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-28,-28.711,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-29,-41.652,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-30,-24.742,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-03-31,-26.800,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-04-01,-15.973,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-04-02,-23.824,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-04-03,-24.369,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-04-04,-38.650,-53%
Alabama,3,7,Autauga County,Retail & recreation,False,2020-04-05,-53.356,-53%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-02-23,3.053,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-02-24,-4.961,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-02-25,0.000,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-02-26,5.020,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-02-27,11.024,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-02-28,9.603,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-02-29,9.741,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-01,12.596,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-02,3.817,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-03,8.077,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-04,-3.861,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-05,11.811,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-06,9.934,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-07,10.390,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-08,8.015,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-09,11.450,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-10,11.923,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-11,11.583,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-12,26.378,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-13,50.993,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-14,38.312,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-15,21.756,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-16,22.519,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-17,15.770,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-18,22.394,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-19,27.165,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-20,22.848,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-21,11.364,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-22,1.909,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-23,6.871,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-24,2.693,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-25,4.634,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-26,10.630,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-27,12.914,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-28,5.844,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-29,-7.633,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-30,0.764,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-03-31,-4.230,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-04-01,16.989,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-04-02,19.292,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-04-03,36.755,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-04-04,20.130,-8%
Alabama,3,8,Autauga County,Grocery & pharmacy,False,2020-04-05,-8.015,-8%
Alabama,3,9,Autauga County,Parks,True,2020-02-23,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-02-24,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-02-25,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-02-26,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-02-27,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-02-28,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-02-29,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-01,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-02,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-03,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-04,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-05,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-06,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-07,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-08,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-09,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-10,,-14%
Alabama,3,9,Autauga County,Parks,True,2020-03-11,,-14%
